,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.686473846435547,39.006038665771484,-332.9576110839844,-82940.9375,16207.3154296875,4905.6376953125,0.5322647094726562,-35.549110412597656,-310.70166015625,80466.65625,6754.4052734375,-2337.15380859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00232696533203125,-0.00030517578125,0.0016021728515625,0.0019073486328125,0.00141143798828125,-0.00026702880859375,-0.0060272216796875,-0.001373291015625,0.0016021728515625,-0.0064849853515625,-0.03047943115234375,0.02010345458984375,-0.0304412841796875,0.00011444091796875,0.00247955322265625,0.00102996826171875,0.111236572265625,0.101318359375,0.10528564453125,0.108184814453125,0.105133056640625,0.116729736328125,0.10986328125,0.107574462890625,0.108184814453125,0.10772705078125,0.112762451171875,0.108489990234375,2.787628173828125,-3.082275390625,1.65130615234375,-3.058624267578125,6.851600170135498
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.020958423614502,38.74831771850586,-332.0759582519531,-82673.234375,16400.0234375,4817.36767578125,0.7546976804733276,-35.725467681884766,-311.52923583984375,80360.375,6621.8212890625,-2378.00732421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0140380859375,-0.00865936279296875,-0.01491546630859375,-0.01697540283203125,-0.01354217529296875,-0.01953125,-0.0115203857421875,-0.02635955810546875,-0.00713348388671875,-0.0279998779296875,-0.03871917724609375,0.00217437744140625,-0.03047943115234375,-0.01003265380859375,-0.0054931640625,-0.02933502197265625,0.103302001953125,0.108184814453125,0.0958251953125,0.10162353515625,0.098114013671875,0.086822509765625,0.100860595703125,0.10101318359375,0.106658935546875,0.101318359375,0.10101318359375,0.097198486328125,-3.0670166015625,-3.05999755859375,3.27850341796875,-3.03680419921875,-6.728607654571533
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.2447357177734375,38.917320251464844,-333.8924560546875,-82818.3984375,16632.38671875,4813.88330078125,0.7766748666763306,-35.62608337402344,-310.8304443359375,80751.453125,6637.1875,-2388.883544921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00179290771484375,-0.00026702880859375,0.000457763671875,7.62939453125e-05,-0.00308990478515625,-0.00049591064453125,0.0067138671875,0.0028228759765625,0.0011444091796875,0.00518798828125,0.03009796142578125,-0.02262115478515625,0.03154754638671875,0.0003814697265625,-0.0008392333984375,-0.0016021728515625,0.09613037109375,0.104522705078125,0.100860595703125,0.0958251953125,0.09613037109375,0.09979248046875,0.0958251953125,0.09735107421875,0.08392333984375,0.093231201171875,0.098876953125,0.09307861328125,-2.692413330078125,3.37860107421875,-1.57989501953125,3.358154296875,-7.6760640144348145
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.033849239349365,38.92836380004883,-334.10821533203125,-82802.671875,16356.3388671875,4818.14794921875,0.27691617608070374,-35.802494049072266,-311.79241943359375,80687.859375,6523.3388671875,-2363.17431640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01369476318359375,0.01125335693359375,0.01495361328125,0.01697540283203125,0.01434326171875,0.0182342529296875,0.0122833251953125,0.02666473388671875,0.0079345703125,0.026397705078125,0.03875732421875,-0.0009918212890625,0.028533935546875,0.0115966796875,0.0060272216796875,0.0304412841796875,0.106658935546875,0.104217529296875,0.10162353515625,0.103607177734375,0.098876953125,0.11993408203125,0.1031494140625,0.0970458984375,0.10650634765625,0.10345458984375,0.098724365234375,0.1055908203125,3.288726806640625,3.26873779296875,-3.0120849609375,3.246612548828125,3.061774969100952
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.233977317810059,38.896244049072266,-334.10821533203125,-83078.703125,16314.06640625,4891.8544921875,0.39772695302963257,-36.11289978027344,-312.6288757324219,80465.5234375,6842.3486328125,-2374.843017578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00255584716796875,-0.00133514404296875,0.0019073486328125,0.0020599365234375,0.00125885009765625,0.00026702880859375,-0.00522613525390625,-0.00202178955078125,-0.00049591064453125,-0.0064849853515625,-0.0287628173828125,0.02044677734375,-0.03143310546875,0.002593994140625,0.0014495849609375,0.00255584716796875,0.094757080078125,0.100555419921875,0.1019287109375,0.10009765625,0.097198486328125,0.101470947265625,0.0982666015625,0.092926025390625,0.094757080078125,0.1055908203125,0.09368896484375,0.096893310546875,2.778167724609375,-3.0908203125,1.46636962890625,-3.069610595703125,6.535781383514404
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.523055076599121,39.217376708984375,-335.7471923828125,-83046.6640625,16394.767578125,4928.59912109375,0.09936117380857468,-35.86920928955078,-310.21429443359375,80344.5703125,6774.09521484375,-2363.18359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01277923583984375,-0.00926971435546875,-0.0133514404296875,-0.01605987548828125,-0.01277923583984375,-0.01903533935546875,-0.01155853271484375,-0.0263214111328125,-0.00823974609375,-0.026702880859375,-0.03749847412109375,0.00125885009765625,-0.02811431884765625,-0.01361846923828125,-0.00408172607421875,-0.0296783447265625,0.1031494140625,0.106201171875,0.09796142578125,0.10284423828125,0.104522705078125,0.0830078125,0.097503662109375,0.10223388671875,0.106201171875,0.088348388671875,0.09857177734375,0.09429931640625,-3.0670166015625,-3.05511474609375,3.289794921875,-3.036346435546875,-3.8862383365631104
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.61218786239624,39.217376708984375,-334.8985900878906,-83283.984375,16499.4375,4937.7626953125,0.5216915607452393,-35.770286560058594,-311.2189636230469,80321.1875,6513.77587890625,-2348.637939453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00080108642578125,0.00274658203125,0.00019073486328125,-0.0006103515625,-0.00141143798828125,-0.00095367431640625,0.0083160400390625,0.00202178955078125,0.00152587890625,0.00637054443359375,0.0299835205078125,-0.021514892578125,0.03200531005859375,0.00202178955078125,-0.000762939453125,-0.002899169921875,0.0897216796875,0.0927734375,0.101165771484375,0.09857177734375,0.093841552734375,0.0994873046875,0.096893310546875,0.097503662109375,0.096282958984375,0.093841552734375,0.09735107421875,0.09735107421875,-2.689208984375,3.38104248046875,-1.4361572265625,3.3612060546875,-5.781151294708252
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.444249153137207,39.317047119140625,-335.12603759765625,-83535.7734375,16620.146484375,4968.50390625,0.43304410576820374,-35.70288848876953,-310.78631591796875,80499.421875,6481.15478515625,-2364.312255859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0124359130859375,0.00850677490234375,0.01445770263671875,0.017242431640625,0.01354217529296875,0.0201416015625,0.012054443359375,0.0267791748046875,0.00644683837890625,0.02838134765625,0.039215087890625,-3.814697265625e-05,0.02716064453125,0.01132965087890625,0.00640869140625,0.0302886962890625,0.109100341796875,0.104827880859375,0.107574462890625,0.105438232421875,0.111541748046875,0.10406494140625,0.1104736328125,0.100555419921875,0.107421875,0.11077880859375,0.105743408203125,0.108489990234375,3.295135498046875,3.27545166015625,-3.0108642578125,3.25347900390625,7.167418956756592
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.365356922149658,38.8031120300293,-335.06329345703125,-83612.9609375,16835.810546875,5052.40869140625,0.3861457407474518,-35.43777847290039,-311.81298828125,80252.4296875,6674.0146484375,-2369.63134765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00217437744140625,0.00026702880859375,0.0017547607421875,0.00156402587890625,-0.0006866455078125,0.00072479248046875,-0.006866455078125,-0.00102996826171875,0.00225067138671875,-0.008392333984375,-0.028533935546875,0.01918792724609375,-0.02841949462890625,0.0003814697265625,-0.0008392333984375,0.00232696533203125,0.093841552734375,0.086822509765625,0.100860595703125,0.102996826171875,0.0970458984375,0.1153564453125,0.099639892578125,0.10040283203125,0.097808837890625,0.094146728515625,0.10009765625,0.097198486328125,2.7783203125,-3.08929443359375,1.40045166015625,-3.067474365234375,6.535781383514404
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.512367248535156,39.64666748046875,-337.286865234375,-84079.890625,17113.29296875,5030.775390625,0.45392316579818726,-35.75996398925781,-310.62249755859375,80413.203125,6766.6064453125,-2359.154541015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0144195556640625,-0.00904083251953125,-0.01270294189453125,-0.01743316650390625,-0.0113677978515625,-0.020294189453125,-0.01255035400390625,-0.02696990966796875,-0.00797271728515625,-0.02674102783203125,-0.039215087890625,0.0025177001953125,-0.02960205078125,-0.01262664794921875,-0.003814697265625,-0.03040313720703125,0.100250244140625,0.10986328125,0.09185791015625,0.1031494140625,0.10101318359375,0.10772705078125,0.104827880859375,0.095672607421875,0.101776123046875,0.103912353515625,0.09796142578125,0.101776123046875,-3.06640625,-3.057861328125,3.2958984375,-3.039703369140625,-4.202057361602783
20,0.01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.502033710479736,39.79345703125,-338.3872985839844,-84164.375,16952.017578125,4930.884765625,0.25583410263061523,-35.48480987548828,-309.4699401855469,80455.6015625,6717.6328125,-2390.95654296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00186920166015625,0.0008392333984375,-0.00087738037109375,-0.00133514404296875,-0.000457763671875,0.00034332275390625,0.00797271728515625,0.0016021728515625,-0.00087738037109375,0.00652313232421875,0.03002166748046875,-0.01850128173828125,0.03238677978515625,-3.814697265625e-05,-0.001220703125,-0.0019073486328125,0.102691650390625,0.097808837890625,0.099334716796875,0.099945068359375,0.101318359375,0.10528564453125,0.09613037109375,0.095672607421875,0.104827880859375,0.098419189453125,0.093536376953125,0.09368896484375,-2.69073486328125,3.13201904296875,-1.17034912109375,3.356475830078125,-6.728607654571533
21,0.0105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.66002082824707,40.07078552246094,-338.89031982421875,-83981.140625,17276.171875,4888.3603515625,0.3446221649646759,-35.26070785522461,-309.1601257324219,79879.4375,6516.634765625,-2355.587890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012054443359375,0.01064300537109375,0.01255035400390625,0.01911163330078125,0.0118255615234375,0.02086639404296875,0.01373291015625,0.0263214111328125,0.0087738037109375,0.02498626708984375,0.040283203125,-0.00141143798828125,0.02948760986328125,0.01239776611328125,0.0048828125,0.03147125244140625,0.10528564453125,0.08056640625,0.10009765625,0.10040283203125,0.099639892578125,0.092315673828125,0.1025390625,0.098419189453125,0.099639892578125,0.093231201171875,0.096588134765625,0.09918212890625,3.287811279296875,3.27301025390625,-3.02032470703125,3.245849609375,8.430694580078125
22,0.011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.285503387451172,40.355709075927734,-340.5765686035156,-84701.3359375,17123.0859375,4982.90283203125,0.2078942358493805,-35.63139724731445,-310.20654296875,80038.21875,6598.9169921875,-2437.957275390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00125885009765625,-0.001373291015625,0.001068115234375,0.00278472900390625,0.00110626220703125,0.00034332275390625,-0.0058746337890625,-0.00091552734375,0.0005340576171875,-0.00591278076171875,-0.027923583984375,0.0173187255859375,-0.0295257568359375,0.00118255615234375,0.00293731689453125,0.00164031982421875,0.09979248046875,0.092620849609375,0.093536376953125,0.1019287109375,0.095977783203125,0.096893310546875,0.0970458984375,0.097198486328125,0.09185791015625,0.097198486328125,0.10009765625,0.104827880859375,2.779541015625,-2.98828125,1.40228271484375,-3.079071044921875,8.430694580078125
23,0.0115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.650304317474365,40.41652297973633,-341.7178955078125,-84623.9921875,17162.9921875,5005.60498046875,0.33466917276382446,-35.298545837402344,-306.7933044433594,79570.6484375,6501.99072265625,-2395.343017578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013275146484375,-0.0090789794921875,-0.015106201171875,-0.01674652099609375,-0.01220703125,-0.0189971923828125,-0.0118255615234375,-0.024871826171875,-0.00804901123046875,-0.0258636474609375,-0.03917694091796875,0.00255584716796875,-0.02765655517578125,-0.01049041748046875,-0.00537872314453125,-0.0301361083984375,0.09735107421875,0.111083984375,0.0982666015625,0.108795166015625,0.10589599609375,0.09368896484375,0.10009765625,0.09307861328125,0.102081298828125,0.0946044921875,0.1007080078125,0.104522705078125,-3.065643310546875,-3.0584716796875,3.27606201171875,-3.041534423828125,-4.202057361602783
24,0.012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.482237339019775,40.436283111572266,-342.3506774902344,-84871.96875,17146.634765625,4947.095703125,0.5122452974319458,-35.1619987487793,-307.1352233886719,79014.15625,6388.9384765625,-2434.32373046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0023651123046875,0.00041961669921875,-0.00072479248046875,-0.001220703125,-7.62939453125e-05,0.0011444091796875,0.00667572021484375,0.0017547607421875,-0.00011444091796875,0.007476806640625,0.030059814453125,-0.02025604248046875,0.03177642822265625,-0.0002288818359375,0.00095367431640625,-0.001373291015625,0.10894775390625,0.110931396484375,0.10040283203125,0.10528564453125,0.10498046875,0.107879638671875,0.099029541015625,0.103912353515625,0.1025390625,0.101470947265625,0.104522705078125,0.10589599609375,-2.68768310546875,2.54638671875,-1.1907958984375,3.36639404296875,-7.6760640144348145
25,0.0125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.116211414337158,41.19758605957031,-343.76263427734375,-85463.796875,17143.26953125,4918.38037109375,0.14758311212062836,-34.69062042236328,-305.0802001953125,78641.7109375,6755.89013671875,-2483.856689453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01495361328125,0.00881195068359375,0.01453399658203125,0.0164794921875,0.01415252685546875,0.01972198486328125,0.01354217529296875,0.0272369384765625,0.0069427490234375,0.02727508544921875,0.0394439697265625,-0.00244140625,0.0290679931640625,0.010986328125,0.00629425048828125,0.0286865234375,0.10406494140625,0.09429931640625,0.102996826171875,0.10528564453125,0.09765625,0.1068115234375,0.097808837890625,0.099639892578125,0.099029541015625,0.100860595703125,0.1019287109375,0.102996826171875,3.2891845703125,3.2794189453125,-3.0450439453125,3.248138427734375,6.851600170135498
26,0.013000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.17533016204834,41.20792770385742,-345.7239685058594,-85839.375,17115.01171875,4798.19091796875,0.2858717143535614,-34.563140869140625,-302.98590087890625,78596.5078125,6698.51220703125,-2404.76220703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00030517578125,-0.00072479248046875,-0.001068115234375,0.00186920166015625,0.001373291015625,0.002593994140625,-0.005950927734375,-0.0023651123046875,0.00064849853515625,-0.00736236572265625,-0.0264739990234375,0.01834869384765625,-0.03162384033203125,-0.00034332275390625,0.00247955322265625,0.0031280517578125,0.10040283203125,0.102081298828125,0.092926025390625,0.092926025390625,0.09796142578125,0.0872802734375,0.099029541015625,0.099029541015625,0.094451904296875,0.097198486328125,0.0970458984375,0.09490966796875,2.779541015625,-2.6702880859375,1.390380859375,-3.08013916015625,11.588882446289062
27,0.0135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-5.679248809814453,41.45546340942383,-347.8044128417969,-86408.7734375,17263.4296875,4938.05322265625,0.4832710027694702,-33.83696365356445,-301.31787109375,78115.21875,6385.85791015625,-2341.70556640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0127410888671875,-0.00972747802734375,-0.01300811767578125,-0.01804351806640625,-0.01125335693359375,-0.0188446044921875,-0.0118255615234375,-0.02529144287109375,-0.00965118408203125,-0.02536773681640625,-0.0397491455078125,0.0037384033203125,-0.02918243408203125,-0.01178741455078125,-0.00396728515625,-0.03231048583984375,0.1092529296875,0.0927734375,0.095977783203125,0.0994873046875,0.10284423828125,0.081329345703125,0.099029541015625,0.100860595703125,0.093841552734375,0.09521484375,0.097198486328125,0.102386474609375,-3.06610107421875,-3.05816650390625,3.25836181640625,-3.0426025390625,-1.6755069494247437
