,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.354,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0601043701171875,27.970436096191406,-382.363037109375,-100706.734375,20173.486328125,4897.42724609375,-3.6086816787719727,-24.181251525878906,-355.7481689453125,99448.734375,18778.126953125,-7270.0537109375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00568389892578125,0.00667572021484375,0.00415802001953125,0.00583648681640625,0.0046539306640625,0.0054168701171875,0.0066375732421875,0.007171630859375,0.00213623046875,0.0096893310546875,0.00698089599609375,0.00446319580078125,0.01522064208984375,0.0042724609375,0.001373291015625,0.0106048583984375,-0.03143310546875,0.008392333984375,0.17425537109375,0.09857177734375,0.652618408203125,0.094757080078125,0.101165771484375,0.092010498046875,0.101165771484375,0.084381103515625,0.100555419921875,0.101165771484375,0.467071533203125,-0.73486328125,0.23651123046875,0.56549072265625,1.6208140850067139
11,0.3545,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9544516801834106,27.65494155883789,-376.3926696777344,-100141.296875,20039.599609375,4971.8486328125,-4.029601573944092,-24.474470138549805,-354.388916015625,99025.6953125,18748.501953125,-7461.0458984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00965118408203125,0.0067138671875,0.0128173828125,0.01720428466796875,0.0118255615234375,0.0160980224609375,0.0095367431640625,0.02292633056640625,0.00713348388671875,0.0142669677734375,0.0311279296875,0.01190185546875,0.02323150634765625,0.01003265380859375,0.00499725341796875,0.0287628173828125,0.211029052734375,0.112762451171875,-0.06805419921875,0.107574462890625,-0.15899658203125,0.0897216796875,0.106201171875,0.10986328125,0.085296630859375,0.09521484375,0.108184814453125,0.096435546875,1.039581298828125,1.48681640625,-0.333251953125,1.89239501953125,7.71850061416626
12,0.355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.9813156127929688,27.638521194458008,-375.7192687988281,-99190.21875,19895.8203125,5088.97509765625,-4.491516590118408,-24.483684539794922,-351.24652099609375,98377.8515625,18896.873046875,-7707.998046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00583648681640625,0.0035858154296875,-0.00652313232421875,-0.00484466552734375,-0.00301361083984375,-0.00591278076171875,-0.00476837158203125,-0.0101470947265625,-0.00019073486328125,-0.00896453857421875,-0.00644683837890625,-0.00286102294921875,-0.01628875732421875,-0.0031280517578125,-0.0026702880859375,-0.01003265380859375,0.1190185546875,0.18798828125,0.2191162109375,0.09246826171875,0.593414306640625,0.11474609375,0.099334716796875,0.108489990234375,0.098876953125,0.092315673828125,0.120697021484375,0.09307861328125,-0.24261474609375,0.46539306640625,0.1739501953125,-0.4571533203125,6.803847789764404
13,0.3555,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.6244735717773438,27.622404098510742,-369.9701232910156,-97974.3125,19865.05859375,5224.65966796875,-5.448370933532715,-24.678600311279297,-350.18402099609375,97390.7890625,18733.6171875,-8138.09033203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0083160400390625,-0.0104522705078125,-0.0115966796875,-0.01598358154296875,-0.01132965087890625,-0.0154876708984375,-0.01209259033203125,-0.02292633056640625,-0.0075531005859375,-0.0106048583984375,-0.030975341796875,-0.0121307373046875,-0.021514892578125,-0.01163482666015625,-0.00278472900390625,-0.02910614013671875,0.050201416015625,0.05706787109375,0.0860595703125,0.09033203125,-0.068511962890625,0.10101318359375,0.0970458984375,0.096893310546875,0.085906982421875,0.08697509765625,0.105438232421875,0.0958251953125,-0.36224365234375,-1.2969970703125,0.50689697265625,-1.62353515625,-0.8182606101036072
14,0.356,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1863745003938675,27.622478485107422,-366.8595275878906,-97029.765625,19595.486328125,5479.6787109375,-6.4391703605651855,-24.8975772857666,-347.12896728515625,96740.671875,18660.140625,-8444.69921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00476837158203125,0.00164031982421875,0.00324249267578125,0.0061798095703125,0.0043487548828125,0.00682830810546875,0.0037384033203125,0.00988006591796875,0.00377655029296875,0.00705718994140625,0.0124359130859375,0.0042724609375,0.01438140869140625,0.0046539306640625,0.00213623046875,0.0110626220703125,0.126495361328125,0.109100341796875,0.069122314453125,0.100555419921875,-0.162811279296875,0.085296630859375,0.093231201171875,0.10223388671875,0.085296630859375,0.085906982421875,0.06866455078125,0.09307861328125,0.73699951171875,-0.2728271484375,0.19561767578125,0.595703125,4.05988883972168
15,0.3565,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.48543331027030945,27.77720832824707,-363.6817932128906,-95640.078125,19665.443359375,5647.4072265625,-7.274284362792969,-24.98597526550293,-343.84271240234375,95852.9609375,18556.775390625,-8673.419921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00949859619140625,0.00873565673828125,0.0140380859375,0.01667022705078125,0.01171112060546875,0.0156402587890625,0.0093841552734375,0.02777099609375,0.00732421875,0.0121307373046875,0.0299072265625,0.01148223876953125,0.0209808349609375,0.00995635986328125,0.00453948974609375,0.0287628173828125,0.01068115234375,0.077667236328125,0.098114013671875,0.095367431640625,-0.077667236328125,0.101470947265625,0.1055908203125,0.084686279296875,0.10406494140625,0.10955810546875,0.106353759765625,0.100555419921875,0.98480224609375,1.43890380859375,-0.54229736328125,1.616973876953125,7.413616180419922
16,0.357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.036255121231079,27.68062400817871,-358.4776611328125,-94117.640625,19769.55859375,5873.8828125,-7.797529220581055,-25.12826156616211,-341.3992614746094,95290.5,18585.177734375,-9047.3955078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0051116943359375,-0.00202178955078125,-0.00518798828125,-0.00354766845703125,-0.00560760498046875,-0.00667572021484375,-0.00308990478515625,-0.00942230224609375,-0.00102996826171875,-0.01049041748046875,-0.0093841552734375,-0.00270843505859375,-0.01476287841796875,-0.004119873046875,-0.001373291015625,-0.008697509765625,0.178680419921875,0.1043701171875,-0.04486083984375,0.0921630859375,0.282135009765625,0.066680908203125,0.09063720703125,0.088043212890625,0.099945068359375,0.094146728515625,0.09521484375,0.0927734375,-0.623931884765625,0.4937744140625,0.28289794921875,-0.57403564453125,2.5354671478271484
17,0.3575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4515817165374756,27.289325714111328,-355.9136962890625,-93390.3515625,19512.833984375,6145.8212890625,-8.392488479614258,-25.58656883239746,-337.7000427246094,94257.1015625,18893.822265625,-9347.6669921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0090789794921875,-0.0093841552734375,-0.01110076904296875,-0.017852783203125,-0.01094818115234375,-0.014801025390625,-0.0107574462890625,-0.02452850341796875,-0.00827789306640625,-0.0116729736328125,-0.02941131591796875,-0.01300811767578125,-0.0215911865234375,-0.01079559326171875,-0.00335693359375,-0.02788543701171875,0.107879638671875,0.019378662109375,0.033721923828125,0.096588134765625,-0.215301513671875,0.093231201171875,0.098114013671875,0.10772705078125,0.095062255859375,0.116424560546875,0.1226806640625,0.101470947265625,-0.87799072265625,-1.1590576171875,0.43914794921875,-1.41815185546875,-0.20849192142486572
18,0.358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.4621777534484863,27.273902893066406,-351.06085205078125,-92409.5625,19610.875,6304.71923828125,-9.332371711730957,-25.31300163269043,-335.220458984375,93322.7421875,18608.873046875,-9369.1044921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00621795654296875,0.0087738037109375,0.00431060791015625,0.0063323974609375,0.0046539306640625,0.00701904296875,0.00560760498046875,0.010223388671875,0.00308990478515625,0.0087738037109375,0.0115203857421875,0.001678466796875,0.0128936767578125,0.003662109375,0.00339508056640625,0.0095367431640625,-0.01922607421875,0.179595947265625,0.191192626953125,0.105743408203125,0.648956298828125,0.106353759765625,0.105133056640625,0.0946044921875,0.12481689453125,0.1287841796875,0.0860595703125,0.102081298828125,0.507965087890625,-0.36102294921875,-0.115966796875,0.493316650390625,1.0110454559326172
19,0.3585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.574490785598755,27.03671646118164,-349.2351379394531,-91441.2890625,19231.134765625,6424.30810546875,-9.65190315246582,-25.18042755126953,-333.021484375,92449.203125,18730.427734375,-9568.0185546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00904083251953125,0.00904083251953125,0.01148223876953125,0.0157928466796875,0.0139617919921875,0.0147247314453125,0.0103759765625,0.02277374267578125,0.00804901123046875,0.0140380859375,0.03093719482421875,0.01155853271484375,0.01926422119140625,0.0125885009765625,0.00247955322265625,0.02895355224609375,0.13916015625,0.004119873046875,0.205841064453125,0.097503662109375,0.023040771484375,0.103607177734375,0.09521484375,0.1025390625,0.07568359375,0.076141357421875,0.09246826171875,0.09368896484375,0.959625244140625,1.30218505859375,-0.4022216796875,1.5655517578125,6.1940789222717285
20,0.359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.7543246746063232,27.927133560180664,-345.6446838378906,-90610.078125,19315.421875,6598.09814453125,-10.21916389465332,-25.26000213623047,-328.5859680175781,91585.9140625,18505.380859375,-9666.150390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0048065185546875,-0.00537872314453125,-0.0051116943359375,-0.0052642822265625,-0.0040435791015625,-0.00598907470703125,-0.00614166259765625,-0.00743865966796875,-0.0020599365234375,-0.00896453857421875,-0.00736236572265625,-0.002593994140625,-0.01422882080078125,-0.0030517578125,-0.00179290771484375,-0.0107574462890625,0.173187255859375,0.1953125,0.1165771484375,0.101776123046875,-0.289154052734375,0.090789794921875,0.096588134765625,0.10009765625,0.09521484375,0.106353759765625,0.101318359375,0.10040283203125,-0.197601318359375,0.56732177734375,0.27130126953125,-0.46112060546875,4.364773273468018
21,0.3595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.932668924331665,26.94698143005371,-341.878173828125,-90012.15625,19144.81640625,6541.341796875,-10.556583404541016,-25.00363540649414,-327.7514343261719,90930.4765625,18690.6875,-9716.888671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008544921875,-0.00682830810546875,-0.01201629638671875,-0.01544952392578125,-0.011138916015625,-0.01560211181640625,-0.0110626220703125,-0.02193450927734375,-0.0079345703125,-0.011444091796875,-0.030364990234375,-0.01018524169921875,-0.02124786376953125,-0.00965118408203125,-0.003814697265625,-0.0304412841796875,0.0640869140625,0.0994873046875,0.136566162109375,0.1055908203125,0.318603515625,0.1141357421875,0.09857177734375,0.096435546875,0.106658935546875,0.10162353515625,0.118560791015625,0.10772705078125,-0.52947998046875,-1.1993408203125,0.66741943359375,-1.758880615234375,-8.135483741760254
22,0.36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.612410068511963,27.117616653442383,-338.64154052734375,-89042.9765625,18959.900390625,6617.1328125,-10.670976638793945,-25.020606994628906,-324.74468994140625,90064.7265625,18193.78125,-9722.6748046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00423431396484375,0.005340576171875,0.00415802001953125,0.00591278076171875,0.00331878662109375,0.00518798828125,0.00728607177734375,0.0067138671875,0.00255584716796875,0.0099945068359375,0.00797271728515625,0.00339508056640625,0.01506805419921875,0.00530242919921875,0.00072479248046875,0.010528564453125,0.173187255859375,0.15167236328125,-0.079345703125,0.091094970703125,0.3509521484375,0.075836181640625,0.10162353515625,0.091705322265625,0.091094970703125,0.09002685546875,0.09979248046875,0.09613037109375,0.592193603515625,-0.6494140625,-0.1123046875,0.698394775390625,1.0110454559326172
23,0.3605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-4.320534706115723,27.423171997070312,-334.9007263183594,-88847.8046875,18929.76171875,6763.92041015625,-10.645294189453125,-24.2170352935791,-321.63543701171875,89430.3671875,18515.375,-9689.873046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009613037109375,0.005950927734375,0.0138092041015625,0.0171661376953125,0.01094818115234375,0.0167083740234375,0.01079559326171875,0.02410888671875,0.007476806640625,0.0122833251953125,0.03009796142578125,0.01209259033203125,0.0234222412109375,0.009613037109375,0.00255584716796875,0.02948760986328125,0.072021484375,0.070953369140625,0.25970458984375,0.0946044921875,-0.2166748046875,0.1116943359375,0.09552001953125,0.101318359375,0.09918212890625,0.10528564453125,0.105743408203125,0.10284423828125,0.9844970703125,1.34307861328125,-0.36041259765625,1.9171142578125,7.413616180419922
24,0.361,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.5007240772247314,26.739120483398438,-334.079833984375,-87721.203125,18908.595703125,6390.23095703125,-10.282049179077148,-24.41024398803711,-319.2568359375,89030.8125,18338.30078125,-9708.0361328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00499725341796875,0.00095367431640625,-0.00469207763671875,-0.00560760498046875,-0.0032806396484375,-0.0058746337890625,-0.004425048828125,-0.00865936279296875,-0.00293731689453125,-0.00701904296875,-0.00858306884765625,-0.00171661376953125,-0.01552581787109375,-0.00118255615234375,-0.00392913818359375,-0.010528564453125,0.072784423828125,0.11322021484375,0.190887451171875,0.10498046875,0.338897705078125,0.1031494140625,0.096435546875,0.102081298828125,0.097198486328125,0.106048583984375,0.09368896484375,0.0982666015625,-0.1263427734375,0.54718017578125,0.416259765625,-0.384674072265625,18.694337844848633
25,0.3615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.725996971130371,26.054441452026367,-331.9329528808594,-87445.796875,19081.927734375,6394.20361328125,-9.960591316223145,-24.69690704345703,-318.3607177734375,88410.8125,18594.193359375,-9395.5478515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00804901123046875,-0.00988006591796875,-0.0128173828125,-0.0146484375,-0.0119781494140625,-0.0160980224609375,-0.01190185546875,-0.022735595703125,-0.006561279296875,-0.0130462646484375,-0.02902984619140625,-0.012359619140625,-0.02338409423828125,-0.0106048583984375,-0.00560760498046875,-0.02864837646484375,0.11077880859375,0.081787109375,0.034942626953125,0.09429931640625,0.137786865234375,0.08392333984375,0.094757080078125,0.085906982421875,0.093994140625,0.08514404296875,0.08148193359375,0.0909423828125,-0.656890869140625,-1.22802734375,0.3265380859375,-1.866455078125,0.40127673745155334
26,0.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.1550934314727783,26.436656951904297,-330.0368347167969,-86876.7890625,18513.0625,6009.65185546875,-10.298702239990234,-24.385000228881836,-315.6005859375,87576.3046875,18422.07421875,-9454.9609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00545501708984375,0.0038909912109375,0.00492095947265625,0.0070953369140625,0.00431060791015625,0.00621795654296875,0.00823974609375,0.007171630859375,0.0029754638671875,0.0112152099609375,0.00972747802734375,0.00324249267578125,0.017547607421875,0.0046539306640625,0.001220703125,0.010986328125,0.136566162109375,0.099334716796875,0.085601806640625,0.13641357421875,0.054473876953125,0.104827880859375,0.10162353515625,0.095977783203125,0.094451904296875,0.08941650390625,0.10162353515625,0.102691650390625,0.858917236328125,-0.5780029296875,-0.045166015625,0.7098388671875,4.974541664123535
27,0.3625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8327728509902954,26.039939880371094,-329.191162109375,-86832.2421875,18228.345703125,5816.00830078125,-9.72665786743164,-23.614421844482422,-314.3329162597656,87423.7265625,18431.90234375,-9332.8876953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0096893310546875,0.00705718994140625,0.0139617919921875,0.01674652099609375,0.010986328125,0.01598358154296875,0.01232147216796875,0.02468109130859375,0.00640869140625,0.01346588134765625,0.03246307373046875,0.01171112060546875,0.0234222412109375,0.00926971435546875,0.00713348388671875,0.02933502197265625,0.048980712890625,0.093231201171875,0.240936279296875,0.108184814453125,0.05157470703125,0.09918212890625,0.09674072265625,0.09246826171875,0.098114013671875,0.100250244140625,0.0811767578125,0.102386474609375,0.7568359375,1.5386962890625,-0.33477783203125,2.04071044921875,6.803847789764404
28,0.363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3999309539794922,25.834110260009766,-328.1856384277344,-86871.9296875,18270.384765625,5741.4580078125,-9.84689712524414,-23.40524673461914,-315.15655517578125,87196.5703125,18499.703125,-9289.6767578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00484466552734375,-0.002899169921875,-0.00537872314453125,-0.00385284423828125,-0.005950927734375,-0.0052642822265625,-0.0058746337890625,-0.00865936279296875,-0.0011444091796875,-0.01194000244140625,-0.00946044921875,0.00019073486328125,-0.01491546630859375,-0.00492095947265625,-0.003662109375,-0.00823974609375,-0.065155029296875,0.05218505859375,0.054473876953125,0.0445556640625,0.21240234375,0.093536376953125,0.09033203125,0.0714111328125,0.09796142578125,0.09765625,0.092620849609375,0.09674072265625,-0.604248046875,0.76141357421875,0.73486328125,-0.838623046875,7.108732223510742
