,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4684102237224579,22.438743591308594,-219.50088500976562,-62935.42578125,11305.9697265625,1948.30029296875,-2.9939355850219727,-20.667274475097656,-282.37701416015625,85531.734375,16936.1953125,-3225.820068359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0064849853515625,0.00827789306640625,0.01598358154296875,0.0174713134765625,0.01438140869140625,0.01434326171875,0.00881195068359375,0.02193450927734375,0.00732421875,0.00881195068359375,0.0092315673828125,0.016632080078125,0.0106048583984375,0.01209259033203125,0.004119873046875,0.03040313720703125,0.091400146484375,0.09857177734375,0.098419189453125,0.0927734375,0.08880615234375,0.09918212890625,0.100250244140625,0.108489990234375,0.092315673828125,0.14404296875,0.093231201171875,0.09490966796875,0.09765625,-2.89764404296875,0.09765625,0.0958251953125,10.39059066772461
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7358747720718384,22.683643341064453,-219.32473754882812,-63202.375,11378.7451171875,1897.3577880859375,-3.1271262168884277,-20.777652740478516,-282.900390625,85324.015625,17161.564453125,-3322.4658203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002288818359375,0.00041961669921875,0.00194549560546875,0.00446319580078125,0.00232696533203125,0.0023651123046875,0.00072479248046875,0.00530242919921875,0.0022125244140625,0.0030517578125,0.02788543701171875,0.00152587890625,0.00091552734375,0.003204345703125,0.0017547607421875,0.00423431396484375,0.09918212890625,0.10406494140625,0.095367431640625,0.098419189453125,0.0897216796875,0.1025390625,0.10498046875,0.07843017578125,0.106048583984375,0.107879638671875,0.09796142578125,0.101318359375,0.101165771484375,3.3843994140625,0.101318359375,0.10406494140625,11.019573211669922
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7803678512573242,22.460561752319336,-221.62100219726562,-63257.21484375,11421.94921875,1992.2105712890625,-3.1490814685821533,-20.490631103515625,-281.8511657714844,84993.6796875,17130.931640625,-3359.48095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00812530517578125,-0.00804901123046875,-0.01361846923828125,-0.01667022705078125,-0.01171112060546875,-0.0148773193359375,-0.008087158203125,-0.02429962158203125,-0.00698089599609375,-0.0095367431640625,-0.0067138671875,-0.0157928466796875,-0.00919342041015625,-0.0104522705078125,-0.00659942626953125,-0.0322723388671875,0.0970458984375,0.091705322265625,0.09063720703125,0.093994140625,0.09613037109375,0.09979248046875,0.092926025390625,0.10528564453125,0.08514404296875,0.09033203125,0.09552001953125,0.100860595703125,0.097198486328125,2.9925537109375,0.096435546875,0.096282958984375,7.560169219970703
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.071131944656372,22.9729061126709,-222.6835479736328,-63573.3203125,11906.2021484375,2073.11474609375,-3.4823544025421143,-20.40230941772461,-283.3377380371094,84989.34375,17374.806640625,-3449.09423828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00164031982421875,-0.00217437744140625,-0.0017547607421875,-0.001678466796875,-0.001220703125,-0.00030517578125,-0.003662109375,-0.00659942626953125,-0.00057220458984375,0.00110626220703125,-0.0264739990234375,-0.00507354736328125,-0.00118255615234375,-0.00225067138671875,0.00217437744140625,-0.00408172607421875,0.09063720703125,0.09307861328125,0.09429931640625,0.092926025390625,0.104522705078125,0.0982666015625,0.091705322265625,0.082244873046875,0.091400146484375,0.11505126953125,0.09765625,0.10040283203125,0.09521484375,-3.10211181640625,0.0994873046875,0.096588134765625,0.955852210521698
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3151744604110718,23.218923568725586,-221.27261352539062,-63705.08203125,11758.41796875,2278.04248046875,-3.593240737915039,-20.313987731933594,-281.243408203125,84851.3359375,17454.556640625,-3463.424072265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00728607177734375,0.009002685546875,0.014190673828125,0.0164031982421875,0.0127410888671875,0.015869140625,0.008392333984375,0.02445220947265625,0.006561279296875,0.00934600830078125,0.006256103515625,0.01659393310546875,0.01010894775390625,0.01033782958984375,0.0079345703125,0.03032684326171875,0.10040283203125,0.098419189453125,0.091094970703125,0.094451904296875,0.09552001953125,0.10101318359375,0.10284423828125,0.09796142578125,0.104522705078125,0.090484619140625,0.085906982421875,0.1025390625,0.10009765625,-2.89886474609375,0.0982666015625,0.096435546875,11.96304702758789
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.381010890007019,23.464452743530273,-222.5904998779297,-63687.05859375,11962.0537109375,2073.546630859375,-4.013871192932129,-20.027233123779297,-280.5410461425781,84883.7890625,17606.189453125,-3479.0244140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.002288818359375,0.00164031982421875,0.00148773193359375,0.00247955322265625,0.003509521484375,0.00335693359375,0.00156402587890625,0.00606536865234375,0.0003814697265625,0.00209808349609375,0.027923583984375,0.00469207763671875,0.0018310546875,-0.00011444091796875,-0.00080108642578125,0.006256103515625,0.096893310546875,0.100860595703125,0.101470947265625,0.10162353515625,0.09796142578125,0.10528564453125,0.100555419921875,0.1104736328125,0.09796142578125,0.115509033203125,0.1104736328125,0.092926025390625,0.10101318359375,3.38531494140625,0.10009765625,0.0994873046875,12.277538299560547
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.4493013620376587,23.28642463684082,-222.42237854003906,-63844.55859375,12031.359375,2314.515869140625,-4.080696105957031,-20.025840759277344,-280.0138244628906,84469.671875,17457.36328125,-3634.78759765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00751495361328125,-0.009613037109375,-0.01323699951171875,-0.0154876708984375,-0.01308441162109375,-0.01262664794921875,-0.0092315673828125,-0.02155303955078125,-0.00946044921875,-0.0092315673828125,-0.00774383544921875,-0.01605987548828125,-0.008087158203125,-0.01247406005859375,-0.00164031982421875,-0.03284454345703125,0.09765625,0.087432861328125,0.093994140625,0.098114013671875,0.087738037109375,0.0970458984375,0.09796142578125,0.121917724609375,0.09765625,0.14312744140625,0.096588134765625,0.088043212890625,0.096588134765625,2.98980712890625,0.0970458984375,0.09246826171875,-0.9310954213142395
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.8970189094543457,22.970340728759766,-223.29629516601562,-64197.6640625,12431.2548828125,2380.549560546875,-4.102442741394043,-20.050739288330078,-279.0577392578125,84603.3671875,17601.951171875,-3493.2470703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006103515625,0.00064849853515625,-0.00072479248046875,-0.00301361083984375,-0.0017547607421875,-0.0018310546875,-0.001373291015625,-0.0054931640625,0.00034332275390625,-0.0009918212890625,-0.0286102294921875,-0.00247955322265625,-0.00133514404296875,-0.00091552734375,-0.00072479248046875,-0.005645751953125,0.094451904296875,0.096893310546875,0.099029541015625,0.0946044921875,0.094451904296875,0.098876953125,0.09307861328125,0.09002685546875,0.09613037109375,0.06195068359375,0.095062255859375,0.085296630859375,0.09429931640625,-3.10272216796875,0.0982666015625,0.099945068359375,-1.874569296836853
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7604546546936035,22.94817543029785,-223.1233367919922,-64299.62890625,12410.177734375,2453.935546875,-4.0136799812316895,-20.2021427154541,-278.54522705078125,84314.90625,17548.662109375,-3708.736083984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00598907470703125,0.009613037109375,0.01262664794921875,0.01743316650390625,0.01186370849609375,0.01575469970703125,0.008697509765625,0.024871826171875,0.00698089599609375,0.0092315673828125,0.006866455078125,0.0147247314453125,0.01068115234375,0.0131988525390625,0.00560760498046875,0.030517578125,0.094146728515625,0.0970458984375,0.095367431640625,0.0927734375,0.091705322265625,0.096588134765625,0.098724365234375,0.07843017578125,0.09979248046875,0.117950439453125,0.100860595703125,0.08209228515625,0.098419189453125,-2.906494140625,0.0958251953125,0.099029541015625,11.019573211669922
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.9341492652893066,23.128215789794922,-223.5540008544922,-64070.3125,12665.8974609375,2408.498779296875,-3.970367670059204,-20.26871109008789,-278.53790283203125,84023.9375,17783.89453125,-3500.35107421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016021728515625,0.003662109375,0.004730224609375,0.0029754638671875,0.000762939453125,0.00392913818359375,0.00270843505859375,0.00919342041015625,0.0009918212890625,0.003509521484375,0.02887725830078125,0.0009918212890625,0.0028228759765625,0.00209808349609375,0.00118255615234375,0.00400543212890625,0.093231201171875,0.108489990234375,0.1043701171875,0.0982666015625,0.09857177734375,0.09246826171875,0.095672607421875,0.0836181640625,0.105133056640625,0.098114013671875,0.0970458984375,0.092926025390625,0.099334716796875,3.3837890625,0.10101318359375,0.10040283203125,10.39059066772461
20,0.01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.143598794937134,22.88486671447754,-223.9917755126953,-64345.84765625,12653.9912109375,2511.77978515625,-4.145325660705566,-19.82948112487793,-277.0468444824219,83715.0,17802.2421875,-3559.616943359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00614166259765625,-0.008697509765625,-0.012969970703125,-0.01750946044921875,-0.009613037109375,-0.01598358154296875,-0.00782012939453125,-0.0240325927734375,-0.00827789306640625,-0.00865936279296875,-0.0064849853515625,-0.0139617919921875,-0.0116729736328125,-0.0077056884765625,-0.0072479248046875,-0.02971649169921875,0.09368896484375,0.087738037109375,0.085906982421875,0.104522705078125,0.088348388671875,0.09521484375,0.09613037109375,0.106201171875,0.083160400390625,0.1177978515625,0.095672607421875,0.0970458984375,0.09521484375,2.99713134765625,0.0970458984375,0.09490966796875,-0.6166041493415833
21,0.0105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.978561520576477,22.906513214111328,-223.63717651367188,-64614.72265625,12811.46484375,2608.391845703125,-3.7930915355682373,-20.07040023803711,-278.3583679199219,83435.21875,17705.755859375,-3456.004150390625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00202178955078125,0.00072479248046875,-0.00194549560546875,-0.00335693359375,-0.001983642578125,-0.003509521484375,-0.0018310546875,-0.00598907470703125,0.00030517578125,-0.00270843505859375,-0.02742767333984375,-0.001983642578125,-0.0002288818359375,0.0005340576171875,-0.00064849853515625,-0.0032806396484375,0.095062255859375,0.098724365234375,0.09979248046875,0.095672607421875,0.09063720703125,0.099945068359375,0.09246826171875,0.105743408203125,0.10406494140625,0.093536376953125,0.0927734375,0.09979248046875,0.09796142578125,-3.09967041015625,0.0970458984375,0.09765625,-0.9310954213142395
22,0.011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.2333288192749023,23.441295623779297,-225.69412231445312,-64427.88671875,12826.720703125,2733.031494140625,-3.991985321044922,-20.05206298828125,-276.3594970703125,83747.109375,17662.197265625,-3478.624755859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00827789306640625,0.00598907470703125,0.013275146484375,0.01678466796875,0.01239776611328125,0.01483917236328125,0.00850677490234375,0.02437591552734375,0.00614166259765625,0.01003265380859375,0.00392913818359375,0.01552581787109375,0.011444091796875,0.010528564453125,0.00423431396484375,0.0316619873046875,0.09918212890625,0.099029541015625,0.094451904296875,0.098114013671875,0.093994140625,0.094757080078125,0.09124755859375,0.06500244140625,0.0994873046875,0.095977783203125,0.088348388671875,0.100860595703125,0.0982666015625,-2.8985595703125,0.098876953125,0.0970458984375,12.906521797180176
23,0.0115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.3872005939483643,23.084774017333984,-224.97561645507812,-64695.2421875,12965.375,2446.419189453125,-3.9673593044281006,-20.183130264282227,-277.3104553222656,83322.4609375,17751.95703125,-3583.0107421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00133514404296875,0.0016021728515625,0.00301361083984375,0.00484466552734375,0.00354766845703125,0.00041961669921875,0.00087738037109375,0.0066375732421875,0.00232696533203125,0.001983642578125,0.030670166015625,0.0029754638671875,-0.00019073486328125,0.0028228759765625,0.00118255615234375,0.00873565673828125,0.09674072265625,0.093231201171875,0.097808837890625,0.0970458984375,0.09552001953125,0.095672607421875,0.09796142578125,0.10528564453125,0.10498046875,0.061187744140625,0.09918212890625,0.0994873046875,0.099945068359375,3.3831787109375,0.10040283203125,0.098876953125,9.44711685180664
24,0.012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.144639492034912,23.059803009033203,-225.42774963378906,-64486.2890625,12918.8125,2534.062255859375,-4.0381269454956055,-20.003084182739258,-275.4109191894531,83097.2109375,17777.666015625,-3425.239990234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00713348388671875,-0.00885009765625,-0.01171112060546875,-0.01682281494140625,-0.0119781494140625,-0.0139617919921875,-0.00896453857421875,-0.019989013671875,-0.00946044921875,-0.00843048095703125,-0.00705718994140625,-0.0160980224609375,-0.011138916015625,-0.01171112060546875,-0.0025177001953125,-0.03177642822265625,0.10101318359375,0.094451904296875,0.09307861328125,0.09429931640625,0.1129150390625,0.10284423828125,0.099639892578125,0.092315673828125,0.098419189453125,0.126800537109375,0.11566162109375,0.096435546875,0.097808837890625,3.00628662109375,0.096435546875,0.097503662109375,-2.503551959991455
25,0.0125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0091795921325684,22.745681762695312,-224.26925659179688,-64608.0,13220.03515625,2570.005859375,-3.6120619773864746,-19.83014488220215,-276.095458984375,83019.25,17729.271484375,-3575.67724609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008392333984375,-0.00225067138671875,-0.00354766845703125,-0.0023651123046875,-0.0012969970703125,-0.0025177001953125,-0.00171661376953125,-0.0078582763671875,-0.00072479248046875,-0.00213623046875,-0.0262451171875,-0.00171661376953125,-0.00270843505859375,-0.00240325927734375,-0.0016021728515625,-0.00438690185546875,0.097198486328125,0.10162353515625,0.098114013671875,0.09796142578125,0.0946044921875,0.095672607421875,0.097198486328125,0.100250244140625,0.090484619140625,0.089874267578125,0.08544921875,0.095367431640625,0.095977783203125,-3.1005859375,0.09552001953125,0.095977783203125,-1.5600780248641968
26,0.013000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0476973056793213,23.059385299682617,-224.9920196533203,-64681.13671875,13307.9501953125,2666.303466796875,-3.991985321044922,-19.737842559814453,-275.3974304199219,82934.765625,17852.1640625,-3402.315185546875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00835418701171875,0.00766754150390625,0.01415252685546875,0.0176239013671875,0.01232147216796875,0.01575469970703125,0.00823974609375,0.0247955322265625,0.00797271728515625,0.011138916015625,0.007476806640625,0.016326904296875,0.01018524169921875,0.0095367431640625,0.00652313232421875,0.02948760986328125,0.093231201171875,0.094451904296875,0.091705322265625,0.091094970703125,0.09796142578125,0.09490966796875,0.090484619140625,0.092926025390625,0.099945068359375,0.0921630859375,0.09185791015625,0.09918212890625,0.097503662109375,-2.90069580078125,0.0994873046875,0.096588134765625,13.221013069152832
27,0.0135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6905455589294434,23.284204483032227,-226.304443359375,-64977.43359375,13271.0595703125,2561.91064453125,-3.9243435859680176,-19.674758911132812,-275.3147888183594,83211.03125,17800.517578125,-3553.382568359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00186920166015625,0.002899169921875,0.00335693359375,0.00133514404296875,0.003509521484375,0.00171661376953125,0.002593994140625,0.00782012939453125,0.00217437744140625,0.00095367431640625,0.02719879150390625,0.00209808349609375,0.0032806396484375,0.005340576171875,-7.62939453125e-05,0.0054168701171875,0.104522705078125,0.104522705078125,0.09765625,0.10284423828125,0.09613037109375,0.09857177734375,0.101318359375,0.0994873046875,0.089263916015625,0.09033203125,0.09735107421875,0.089874267578125,0.10009765625,3.385009765625,0.0982666015625,0.095367431640625,11.648555755615234
28,0.014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0259737968444824,23.535175323486328,-226.65792846679688,-65278.015625,13403.5810546875,2560.54345703125,-3.6953935623168945,-19.93979835510254,-275.7285461425781,83144.3359375,17755.205078125,-3440.11865234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00560760498046875,-0.00946044921875,-0.0130462646484375,-0.0185394287109375,-0.01102447509765625,-0.0153350830078125,-0.00598907470703125,-0.02254486083984375,-0.0079345703125,-0.0090789794921875,-0.00640869140625,-0.017547607421875,-0.01033782958984375,-0.01201629638671875,-0.00522613525390625,-0.030059814453125,0.09246826171875,0.096588134765625,0.0921630859375,0.093536376953125,0.09796142578125,0.097808837890625,0.101776123046875,0.098114013671875,0.100555419921875,0.1422119140625,0.09429931640625,0.0994873046875,0.0958251953125,3.0126953125,0.098876953125,0.097808837890625,0.6413609385490417
