,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.20101726055145264,22.644765853881836,-239.05809020996094,-73610.875,12709.919921875,2065.365966796875,-1.826890230178833,-17.18684959411621,-262.2565612792969,77122.625,15244.8955078125,-2198.94921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0078582763671875,-0.00820159912109375,-0.014495849609375,-0.015716552734375,-0.01220703125,-0.015106201171875,-0.0092315673828125,-0.0238800048828125,-0.0060272216796875,-0.01003265380859375,-0.0063323974609375,-0.01583099365234375,-0.00743865966796875,-0.01132965087890625,-0.0069427490234375,-0.03204345703125,0.092010498046875,0.094757080078125,0.095672607421875,0.099029541015625,0.085601806640625,0.093231201171875,0.0933837890625,0.09521484375,0.098419189453125,0.099334716796875,0.09368896484375,0.100555419921875,0.09429931640625,3.0023193359375,0.09613037109375,0.0982666015625,8.503643035888672
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.44605255126953125,22.6280460357666,-239.6435546875,-73137.9453125,12758.783203125,2065.41455078125,-2.1399407386779785,-17.170442581176758,-261.86370849609375,77505.3828125,15305.6513671875,-2335.419921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00034332275390625,0.00019073486328125,-0.0040435791015625,-0.0030517578125,-0.00274658203125,-0.001678466796875,0.00080108642578125,-0.00732421875,0.00011444091796875,-0.0028228759765625,-0.02742767333984375,-0.002593994140625,0.00225067138671875,-0.0014495849609375,-0.001220703125,-0.0046539306640625,0.098876953125,0.094757080078125,0.100860595703125,0.09857177734375,0.090179443359375,0.09735107421875,0.09857177734375,0.0933837890625,0.100860595703125,0.093994140625,0.08544921875,0.088043212890625,0.09674072265625,-3.09661865234375,0.09735107421875,0.09521484375,-0.6166041493415833
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.71368408203125,22.529876708984375,-238.2306365966797,-73127.640625,12859.8369140625,2125.668701171875,-1.9152870178222656,-17.139720916748047,-263.1802673339844,77726.7421875,15380.080078125,-2242.673828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006561279296875,0.00885009765625,0.01270294189453125,0.01857757568359375,0.0107574462890625,0.0151824951171875,0.00942230224609375,0.02349853515625,0.00865936279296875,0.0098419189453125,0.0069427490234375,0.01621246337890625,0.010528564453125,0.0128173828125,0.007171630859375,0.03124237060546875,0.097503662109375,0.091552734375,0.0927734375,0.0994873046875,0.1007080078125,0.09796142578125,0.1019287109375,0.091705322265625,0.069732666015625,0.126800537109375,0.100860595703125,0.095367431640625,0.09674072265625,-2.91351318359375,0.1007080078125,0.099029541015625,11.648555755615234
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7401024103164673,22.329805374145508,-237.37875366210938,-72746.84375,12646.5400390625,2183.945068359375,-2.3116631507873535,-17.181148529052734,-264.1230163574219,77884.765625,15590.990234375,-2265.67431640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020599365234375,0.0034332275390625,0.00217437744140625,0.00274658203125,0.00278472900390625,0.00396728515625,0.00255584716796875,0.00640869140625,0.00041961669921875,0.0016021728515625,0.0289154052734375,0.00453948974609375,0.0026702880859375,0.00064849853515625,0.000152587890625,0.0049591064453125,0.096282958984375,0.098876953125,0.100250244140625,0.10223388671875,0.1080322265625,0.095062255859375,0.097808837890625,0.09765625,0.11322021484375,0.089111328125,0.10498046875,0.102081298828125,0.100555419921875,3.3819580078125,0.10009765625,0.09857177734375,10.705081939697266
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8132137656211853,22.22439956665039,-236.46417236328125,-72292.328125,12707.4775390625,2091.0390625,-2.3432466983795166,-17.077653884887695,-263.7541809082031,78084.3125,15561.640625,-2440.147216796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00659942626953125,-0.00789642333984375,-0.01300811767578125,-0.01644134521484375,-0.0125885009765625,-0.01495361328125,-0.00766754150390625,-0.02376556396484375,-0.00766754150390625,-0.00835418701171875,-0.00873565673828125,-0.0160980224609375,-0.00957489013671875,-0.010528564453125,-0.004425048828125,-0.02933502197265625,0.097503662109375,0.09735107421875,0.0885009765625,0.09490966796875,0.089874267578125,0.096588134765625,0.099029541015625,0.09918212890625,0.096588134765625,0.09552001953125,0.106048583984375,0.086212158203125,0.09979248046875,3.00201416015625,0.1019287109375,0.0946044921875,0.012378391809761524
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.7658351063728333,22.13131332397461,-234.15829467773438,-71953.125,12836.197265625,2147.8701171875,-2.451874256134033,-16.869441986083984,-265.5589294433594,78326.90625,15518.796875,-2202.81640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00179290771484375,-0.0002288818359375,-0.00102996826171875,-0.0011444091796875,-0.002899169921875,-0.0038909912109375,-0.00091552734375,-0.00675201416015625,7.62939453125e-05,-0.0012969970703125,-0.0273895263671875,-0.00392913818359375,-0.00156402587890625,0.000152587890625,-0.000457763671875,-0.00335693359375,0.09674072265625,0.09490966796875,0.09307861328125,0.092620849609375,0.100250244140625,0.09613037109375,0.098114013671875,0.09613037109375,0.10894775390625,0.093994140625,0.114288330078125,0.110015869140625,0.09674072265625,-3.099365234375,0.09613037109375,0.0933837890625,-3.76151704788208
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.8921051025390625,22.020103454589844,-234.15829467773438,-71911.1484375,12946.40625,2175.5771484375,-2.3628358840942383,-17.603450775146484,-267.45013427734375,78886.3046875,15674.4375,-2218.5302734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00919342041015625,0.00621795654296875,0.0141143798828125,0.01537322998046875,0.01323699951171875,0.0167083740234375,0.0064849853515625,0.02376556396484375,0.00583648681640625,0.01041412353515625,0.005645751953125,0.0167083740234375,0.0090789794921875,0.0115203857421875,0.00568389892578125,0.03063201904296875,0.092010498046875,0.097198486328125,0.101165771484375,0.096435546875,0.097503662109375,0.099945068359375,0.09552001953125,0.098876953125,0.099639892578125,0.10040283203125,0.081634521484375,0.11322021484375,0.09735107421875,-2.90374755859375,0.1007080078125,0.097503662109375,14.793469429016113
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.5261675119400024,21.527387619018555,-232.74557495117188,-71265.0078125,12749.79296875,2326.39697265625,-2.2597768306732178,-17.34819793701172,-268.6814270019531,78880.328125,15701.802734375,-2301.05078125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00095367431640625,0.0017547607421875,0.0043487548828125,0.00347137451171875,0.00125885009765625,0.00152587890625,0.0019073486328125,0.00888824462890625,0.0005340576171875,0.00102996826171875,0.02841949462890625,0.002288818359375,0.00385284423828125,0.00286102294921875,0.001373291015625,0.00408172607421875,0.101776123046875,0.093231201171875,0.099639892578125,0.102081298828125,0.08819580078125,0.099639892578125,0.09368896484375,0.10498046875,0.097503662109375,0.108184814453125,0.068359375,0.076751708984375,0.09979248046875,3.38287353515625,0.10009765625,0.09796142578125,10.076099395751953
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.2958722114562988,22.151222229003906,-229.21377563476562,-70909.8828125,12915.4296875,2169.86962890625,-2.6567811965942383,-17.436748504638672,-268.4439697265625,79312.6484375,15888.0625,-2306.041015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0075531005859375,-0.00850677490234375,-0.01407623291015625,-0.01583099365234375,-0.01251220703125,-0.01285552978515625,-0.00843048095703125,-0.0225067138671875,-0.00637054443359375,-0.00926971435546875,-0.0066375732421875,-0.01735687255859375,-0.00743865966796875,-0.01129150390625,-0.0022125244140625,-0.03101348876953125,0.101165771484375,0.09918212890625,0.09368896484375,0.100860595703125,0.102691650390625,0.096893310546875,0.095367431640625,0.0927734375,0.100860595703125,0.0860595703125,0.089569091796875,0.076904296875,0.096435546875,3.00018310546875,0.09918212890625,0.09613037109375,-0.302112877368927
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.3940504789352417,21.67222023010254,-231.6681671142578,-70577.3515625,13113.2001953125,2300.291015625,-2.259915828704834,-17.83658218383789,-270.40924072265625,79418.7890625,15852.375,-2254.69482421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008392333984375,-0.0011444091796875,-0.00019073486328125,-0.00240325927734375,-0.00213623046875,-0.00385284423828125,-0.00278472900390625,-0.00518798828125,-0.0011444091796875,0.0003814697265625,-0.0299835205078125,-0.001373291015625,-0.00179290771484375,-0.0023651123046875,0.0018310546875,-0.00705718994140625,0.098114013671875,0.092315673828125,0.09307861328125,0.094146728515625,0.09002685546875,0.0946044921875,0.0897216796875,0.089874267578125,0.10223388671875,0.10894775390625,0.096435546875,0.08697509765625,0.095977783203125,-3.10211181640625,0.09521484375,0.0921630859375,1.5848348140716553
20,0.01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.038613796234131,21.513978958129883,-230.57412719726562,-70468.40625,12931.8408203125,2442.16357421875,-2.4839019775390625,-17.65574836730957,-269.5450439453125,79461.125,15781.6328125,-2321.48828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.009307861328125,0.0092315673828125,0.0139617919921875,0.01750946044921875,0.01270294189453125,0.0152587890625,0.00698089599609375,0.0244903564453125,0.00698089599609375,0.00980377197265625,0.00598907470703125,0.01590728759765625,0.009002685546875,0.010833740234375,0.00598907470703125,0.0304412841796875,0.086669921875,0.090789794921875,0.087738037109375,0.093994140625,0.10284423828125,0.09765625,0.096893310546875,0.0982666015625,0.101776123046875,0.04058837890625,0.08392333984375,0.091400146484375,0.09735107421875,-2.90985107421875,0.0970458984375,0.097808837890625,15.10796070098877
21,0.0105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.7927193641662598,21.17909812927246,-229.21377563476562,-70348.9765625,13054.3916015625,2473.9609375,-2.5386555194854736,-18.148035049438477,-271.15716552734375,79888.8046875,16039.4765625,-2334.346923828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.001068115234375,0.00030517578125,0.0025177001953125,0.00339508056640625,0.0031280517578125,0.0017547607421875,0.0012969970703125,0.00553131103515625,0.00091552734375,0.00331878662109375,0.02880096435546875,0.00164031982421875,-0.00118255615234375,0.002899169921875,0.00091552734375,0.0048828125,0.0946044921875,0.098419189453125,0.09521484375,0.1025390625,0.09765625,0.1007080078125,0.103912353515625,0.100555419921875,0.099334716796875,0.076904296875,0.106201171875,0.098114013671875,0.103759765625,3.388671875,0.10009765625,0.10040283203125,8.503643035888672
22,0.011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.6400704383850098,21.136281967163086,-227.6162872314453,-70012.0234375,13185.4189453125,2508.543212890625,-2.564542293548584,-17.933319091796875,-271.83837890625,80015.4609375,15871.720703125,-2260.845947265625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0063323974609375,-0.0093841552734375,-0.0138092041015625,-0.01804351806640625,-0.011138916015625,-0.01556396484375,-0.00762939453125,-0.02239227294921875,-0.00530242919921875,-0.008392333984375,-0.0080108642578125,-0.01590728759765625,-0.0115203857421875,-0.01018524169921875,-0.00453948974609375,-0.02902984619140625,0.097808837890625,0.091705322265625,0.10162353515625,0.095672607421875,0.095062255859375,0.089111328125,0.107269287109375,0.10345458984375,0.092010498046875,0.05523681640625,0.113983154296875,0.099029541015625,0.098114013671875,3.001708984375,0.09857177734375,0.10040283203125,8.503643035888672
23,0.0115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.137051820755005,21.131898880004883,-229.18209838867188,-69970.7890625,13364.990234375,2546.458251953125,-2.707632303237915,-18.501447677612305,-271.9583740234375,80040.9453125,16058.3076171875,-2290.756103515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0031280517578125,-0.00034332275390625,-0.0030517578125,-0.00041961669921875,0.00019073486328125,-0.00293731689453125,-0.0008392333984375,-0.0079345703125,0.00209808349609375,-0.00141143798828125,-0.02704620361328125,-0.00308990478515625,-0.0017547607421875,0.000457763671875,-0.0011444091796875,-0.00331878662109375,0.1019287109375,0.091400146484375,0.093536376953125,0.09521484375,0.094451904296875,0.0921630859375,0.098419189453125,0.09063720703125,0.090484619140625,0.126800537109375,0.07080078125,0.09857177734375,0.093994140625,-3.09906005859375,0.09490966796875,0.095367431640625,-4.390499591827393
24,0.012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.0518417358398438,21.26726531982422,-228.3231658935547,-69917.0703125,13579.1435546875,2607.587890625,-2.665099620819092,-18.186748504638672,-272.68743896484375,80422.984375,15979.90625,-2349.973876953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0080108642578125,0.0077056884765625,0.013275146484375,0.0186920166015625,0.011138916015625,0.01773834228515625,0.00850677490234375,0.0238800048828125,0.00743865966796875,0.00843048095703125,0.0083160400390625,0.01430511474609375,0.011749267578125,0.01026153564453125,0.00957489013671875,0.03040313720703125,0.099029541015625,0.101165771484375,0.100555419921875,0.09490966796875,0.0970458984375,0.093994140625,0.09307861328125,0.09979248046875,0.103912353515625,0.040740966796875,0.1171875,0.10406494140625,0.09735107421875,-2.911376953125,0.09765625,0.099334716796875,13.535504341125488
25,0.0125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.497894287109375,21.084951400756836,-226.74151611328125,-69679.84375,13636.212890625,2709.223388671875,-2.409799814224243,-18.597169876098633,-274.9353332519531,80737.46875,15933.943359375,-2349.896728515625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0002288818359375,0.00072479248046875,0.00308990478515625,0.0023651123046875,0.003662109375,0.0023651123046875,0.00148773193359375,0.0067901611328125,0.00041961669921875,0.003662109375,0.0279998779296875,0.002288818359375,-0.00026702880859375,0.00213623046875,0.002899169921875,0.005035400390625,0.1007080078125,0.10467529296875,0.09735107421875,0.09552001953125,0.1031494140625,0.09796142578125,0.104217529296875,0.099639892578125,0.1031494140625,0.097198486328125,0.09735107421875,0.104217529296875,0.098114013671875,3.3843994140625,0.1031494140625,0.10101318359375,11.334064483642578
26,0.013000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-2.801156759262085,20.90645980834961,-227.6031494140625,-69693.359375,13734.5224609375,2741.8759765625,-2.4342992305755615,-18.29303741455078,-274.111572265625,80994.7109375,16174.24609375,-2289.339111328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00804901123046875,-0.00644683837890625,-0.01445770263671875,-0.0171661376953125,-0.0101470947265625,-0.015869140625,-0.00621795654296875,-0.0244903564453125,-0.0069427490234375,-0.0107574462890625,-0.0075531005859375,-0.01720428466796875,-0.00949859619140625,-0.0101470947265625,-0.0067138671875,-0.030975341796875,0.08331298828125,0.10009765625,0.09002685546875,0.091552734375,0.095977783203125,0.089569091796875,0.09521484375,0.09552001953125,0.101165771484375,0.071868896484375,0.091094970703125,0.0970458984375,0.094146728515625,2.99652099609375,0.0970458984375,0.095977783203125,-5.333973407745361
27,0.0135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.211578369140625,21.213035583496094,-226.75531005859375,-69643.6171875,13975.9228515625,2910.6875,-2.437849283218384,-18.63925552368164,-274.9769592285156,81334.265625,16044.2958984375,-2348.792236328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00148773193359375,-0.00247955322265625,-0.00186920166015625,-0.00194549560546875,0.00019073486328125,-0.002593994140625,-0.0038909912109375,-0.00705718994140625,-0.00041961669921875,-0.0012969970703125,-0.0263214111328125,-0.0040435791015625,-0.0026702880859375,-0.00213623046875,0.00030517578125,-0.00362396240234375,0.098419189453125,0.098724365234375,0.090789794921875,0.09674072265625,0.097503662109375,0.093231201171875,0.0885009765625,0.09246826171875,0.08544921875,0.099029541015625,0.0799560546875,0.09063720703125,0.096282958984375,-3.10028076171875,0.09765625,0.092315673828125,-0.9310954213142395
28,0.014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-3.585322856903076,20.94902229309082,-226.96495056152344,-69323.4375,14076.439453125,3029.819091796875,-2.3491907119750977,-18.55082893371582,-276.8901672363281,81404.2109375,15905.46875,-2187.23974609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00728607177734375,0.00946044921875,0.01369476318359375,0.01682281494140625,0.0128173828125,0.01537322998046875,0.010223388671875,0.0226593017578125,0.008697509765625,0.0090789794921875,0.00568389892578125,0.0157928466796875,0.01018524169921875,0.01140594482421875,0.00659942626953125,0.030517578125,0.09368896484375,0.102081298828125,0.1055908203125,0.098724365234375,0.089263916015625,0.095367431640625,0.099945068359375,0.09307861328125,0.098419189453125,0.09613037109375,0.094757080078125,0.098114013671875,0.09857177734375,-2.8985595703125,0.09765625,0.0994873046875,15.10796070098877
