,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
16,0.357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.569313049316406,31.641292572021484,-411.7159118652344,-98517.53125,22899.6484375,1938.0927734375,-4.06026554107666,-30.934322357177734,-384.6736755371094,94953.5625,23898.322265625,-5669.27734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006561279296875,-0.00621795654296875,-0.01026153564453125,-0.01247406005859375,-0.0096893310546875,-0.0128936767578125,-0.00804901123046875,-0.01861572265625,-0.0058746337890625,-0.013275146484375,-0.020751953125,-0.00804901123046875,-0.01697540283203125,-0.00820159912109375,-0.0031280517578125,-0.02170562744140625,0.09918212890625,0.098724365234375,0.101165771484375,0.09246826171875,0.093231201171875,0.09735107421875,0.10406494140625,0.096282958984375,0.112457275390625,0.1104736328125,0.103912353515625,0.100860595703125,-0.588531494140625,-0.118408203125,0.3607177734375,-0.63751220703125,-6.001294136047363
17,0.3575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.882575511932373,31.86603546142578,-410.7330627441406,-98216.5234375,23265.74609375,1808.64990234375,-4.346828460693359,-31.33122444152832,-384.2437438964844,94627.828125,23955.671875,-5683.79736328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006866455078125,-0.00484466552734375,-0.00762939453125,-0.01049041748046875,-0.00827789306640625,-0.0127410888671875,-0.0104522705078125,-0.01728057861328125,-0.00438690185546875,-0.0142669677734375,-0.03345489501953125,-0.0049591064453125,-0.02658843994140625,-0.0058746337890625,-0.001068115234375,-0.01758575439453125,0.09765625,0.103912353515625,0.096893310546875,0.10589599609375,0.096435546875,0.09674072265625,0.097198486328125,0.09796142578125,0.087432861328125,0.082550048828125,0.094451904296875,0.098419189453125,-1.558685302734375,-2.83294677734375,0.615234375,-3.02581787109375,-0.8182606101036072
18,0.358,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.8593907356262207,31.668750762939453,-409.7811279296875,-98184.2421875,23179.162109375,1905.2286376953125,-4.47944974899292,-31.355085372924805,-383.8904724121094,94794.2578125,23991.2890625,-5758.9296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00728607177734375,0.0066375732421875,0.00934600830078125,0.01430511474609375,0.0093841552734375,0.014801025390625,0.00659942626953125,0.02056121826171875,0.00518798828125,0.0135040283203125,0.02063751220703125,0.00843048095703125,0.0168609619140625,0.00774383544921875,0.00415802001953125,0.0231170654296875,0.102386474609375,0.10040283203125,0.093994140625,0.110626220703125,0.09918212890625,0.096282958984375,0.09002685546875,0.095062255859375,0.098114013671875,0.0537109375,0.095367431640625,0.0994873046875,0.833892822265625,0.185546875,-0.34027099609375,0.943603515625,10.4624605178833
19,0.3585,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.1545310020446777,31.81955337524414,-409.7813720703125,-97902.3359375,23301.986328125,2014.92431640625,-4.656989574432373,-31.26587677001953,-385.0301513671875,94674.8984375,24011.060546875,-5766.07763671875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01110076904296875,0.00579833984375,0.009613037109375,0.010528564453125,0.00858306884765625,0.01220703125,0.01068115234375,0.01789093017578125,0.0025177001953125,0.01434326171875,0.03131866455078125,0.00957489013671875,0.02559661865234375,0.00621795654296875,0.00514984130859375,0.01953125,0.098419189453125,0.096893310546875,0.104217529296875,0.1116943359375,0.095367431640625,0.10589599609375,0.098724365234375,0.094451904296875,0.0946044921875,0.0921630859375,0.102386474609375,0.094757080078125,1.797332763671875,2.9290771484375,-0.14984130859375,3.22479248046875,4.974541664123535
20,0.359,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.8078861236572266,31.345760345458984,-408.36895751953125,-97629.0625,23147.205078125,1991.39013671875,-4.745853424072266,-31.729135513305664,-383.89288330078125,94880.765625,24310.876953125,-5810.6962890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00682830810546875,-0.00743865966796875,-0.01007080078125,-0.012969970703125,-0.0083160400390625,-0.013885498046875,-0.0063323974609375,-0.01918792724609375,-0.00530242919921875,-0.0124359130859375,-0.02124786376953125,-0.008087158203125,-0.0164031982421875,-0.00843048095703125,-0.004730224609375,-0.023956298828125,0.110015869140625,0.0970458984375,0.095367431640625,0.08087158203125,0.102081298828125,0.10955810546875,0.10345458984375,0.092315673828125,0.089263916015625,0.0970458984375,0.097503662109375,0.09368896484375,-0.387725830078125,-0.2947998046875,0.55755615234375,-0.593719482421875,-9.050137519836426
21,0.3595,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.098842144012451,31.81955337524414,-408.927978515625,-97482.953125,23542.90234375,2113.44189453125,-4.635101795196533,-31.839750289916992,-384.32879638671875,94705.546875,24171.923828125,-5832.93896484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0070953369140625,-0.00637054443359375,-0.0084686279296875,-0.011138916015625,-0.01007080078125,-0.0095367431640625,-0.0109100341796875,-0.016632080078125,-0.0054168701171875,-0.01247406005859375,-0.033111572265625,-0.00667572021484375,-0.02490997314453125,-0.006256103515625,0.00011444091796875,-0.0185394287109375,0.097503662109375,0.097503662109375,0.09063720703125,0.094757080078125,0.096282958984375,0.080413818359375,0.106353759765625,0.10223388671875,0.099334716796875,0.123138427734375,0.10040283203125,0.09368896484375,-1.192626953125,-2.9449462890625,0.58502197265625,-3.02978515625,-3.8671038150787354
22,0.36,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.831151247024536,31.9035587310791,-407.0297546386719,-97302.84375,23615.5625,2239.840087890625,-4.590850353240967,-31.288068771362305,-384.32928466796875,94906.0234375,24261.541015625,-5892.08544921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00812530517578125,0.0078582763671875,0.00865936279296875,0.01407623291015625,0.00759124755859375,0.013885498046875,0.00782012939453125,0.02002716064453125,0.0070953369140625,0.014495849609375,0.022735595703125,0.01079559326171875,0.01819610595703125,0.0103759765625,0.00232696533203125,0.02277374267578125,0.09857177734375,0.094757080078125,0.09307861328125,0.096893310546875,0.107574462890625,0.09521484375,0.085906982421875,0.099945068359375,0.0958251953125,0.0970458984375,0.098114013671875,0.10040283203125,1.010589599609375,0.3790283203125,-0.0360107421875,1.098480224609375,8.023386001586914
23,0.3605,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.681752920150757,31.885042190551758,-408.8165588378906,-97288.3671875,23376.33984375,2276.83544921875,-5.1671061515808105,-31.905912399291992,-384.5020446777344,94725.515625,24200.455078125,-5907.4736328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0083160400390625,0.00720977783203125,0.00926971435546875,0.0112152099609375,0.00865936279296875,0.01178741455078125,0.0099945068359375,0.01605987548828125,0.0040435791015625,0.01018524169921875,0.031280517578125,0.0030517578125,0.02582550048828125,0.00766754150390625,0.0030517578125,0.01819610595703125,0.0982666015625,0.10284423828125,0.101165771484375,0.133056640625,0.108184814453125,0.105743408203125,0.11871337890625,0.113525390625,0.1007080078125,0.098876953125,0.098724365234375,0.09796142578125,1.371002197265625,2.8485107421875,-0.73699951171875,3.232421875,4.974541664123535
24,0.361,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3906116485595703,31.53410530090332,-406.791748046875,-97087.2734375,23703.501953125,2278.472900390625,-4.812709331512451,-31.61975860595703,-384.06915283203125,94808.9296875,24147.419921875,-5847.80419921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00659942626953125,-0.0067901611328125,-0.0084686279296875,-0.01415252685546875,-0.0083160400390625,-0.013580322265625,-0.0077056884765625,-0.019378662109375,-0.00591278076171875,-0.01209259033203125,-0.02132415771484375,-0.0087738037109375,-0.01789093017578125,-0.00804901123046875,-0.00274658203125,-0.023956298828125,0.09368896484375,0.106964111328125,0.09246826171875,0.0982666015625,0.0970458984375,0.098876953125,0.10528564453125,0.091094970703125,0.095672607421875,0.097198486328125,0.094757080078125,0.103912353515625,-0.634307861328125,-0.14862060546875,0.408935546875,-0.84442138671875,-2.0377979278564453
25,0.3615,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.1289749145507812,31.92074966430664,-407.1455383300781,-97002.5,23790.357421875,2473.906494140625,-4.923048973083496,-32.1053352355957,-385.11737060546875,94852.0546875,24388.951171875,-5944.19677734375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0066375732421875,-0.00293731689453125,-0.00766754150390625,-0.0099945068359375,-0.00705718994140625,-0.01010894775390625,-0.00865936279296875,-0.0165557861328125,-0.0045013427734375,-0.0127410888671875,-0.03177642822265625,-0.00743865966796875,-0.0272369384765625,-0.00579833984375,-0.003204345703125,-0.017547607421875,0.095367431640625,0.1068115234375,0.10528564453125,0.077667236328125,0.09765625,0.08941650390625,0.09124755859375,0.09490966796875,0.091705322265625,0.1025390625,0.10223388671875,0.094146728515625,-1.128692626953125,-2.7337646484375,0.8782958984375,-2.994537353515625,-2.0377979278564453
26,0.362,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.224111557006836,31.897157669067383,-406.8876647949219,-96965.0625,23878.130859375,2419.136474609375,-4.967803955078125,-31.905384063720703,-385.5561218261719,95171.1015625,24168.671875,-5892.62548828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00698089599609375,0.00904083251953125,0.0101470947265625,0.01270294189453125,0.00885009765625,0.013275146484375,0.0084686279296875,0.02010345458984375,0.0049591064453125,0.01377105712890625,0.02468109130859375,0.0148773193359375,0.01674652099609375,0.00949859619140625,0.0030517578125,0.0225067138671875,0.09124755859375,0.0933837890625,0.094146728515625,0.08758544921875,0.09674072265625,0.0909423828125,0.081329345703125,0.09368896484375,0.09490966796875,0.095977783203125,0.098419189453125,0.090179443359375,0.68695068359375,0.75103759765625,0.25177001953125,0.85723876953125,9.547806739807129
27,0.3625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.0104331970214844,32.056678771972656,-406.4154968261719,-97010.375,24037.736328125,2524.65087890625,-4.967803955078125,-32.14909362792969,-384.5045471191406,94888.0390625,24313.474609375,-5966.642578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00843048095703125,0.00640869140625,0.007781982421875,0.0109100341796875,0.00827789306640625,0.013427734375,0.0096893310546875,0.0177764892578125,0.00492095947265625,0.01049041748046875,0.03192901611328125,0.0051116943359375,0.0278472900390625,0.006256103515625,0.00156402587890625,0.01628875732421875,0.099945068359375,0.10345458984375,0.096893310546875,0.10040283203125,0.1019287109375,0.09185791015625,0.090484619140625,0.09552001953125,0.113067626953125,0.10589599609375,0.09521484375,0.09613037109375,1.002960205078125,2.77191162109375,-0.477294921875,3.2421875,5.584310531616211
28,0.363,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.766933798789978,31.593379974365234,-407.01129150390625,-97095.1328125,23937.82421875,2606.347412109375,-5.033923625946045,-32.23741912841797,-385.89495849609375,95125.6484375,24165.28125,-5966.1337890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0077056884765625,-0.00652313232421875,-0.010528564453125,-0.0121307373046875,-0.009918212890625,-0.01346588134765625,-0.00812530517578125,-0.0197601318359375,-0.00598907470703125,-0.013427734375,-0.0209808349609375,-0.01117706298828125,-0.01903533935546875,-0.00858306884765625,-0.00270843505859375,-0.0225830078125,0.099639892578125,0.104217529296875,0.10040283203125,0.109100341796875,0.098876953125,0.101776123046875,0.102081298828125,0.104217529296875,0.09002685546875,0.08941650390625,0.09765625,0.093841552734375,-0.832977294921875,-0.2044677734375,0.20965576171875,-0.812530517578125,-3.5622196197509766
