,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.226673126220703,59.627933502197266,-335.1708679199219,-76740.0859375,2579.15234375,-1883.466064453125,-7.4517059326171875,-59.70561218261719,-280.369140625,42583.04296875,13155.04296875,-5330.3583984375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00850677490234375,-0.00705718994140625,-0.0128936767578125,-0.01739501953125,-0.01220703125,-0.01628875732421875,-0.00843048095703125,-0.02410888671875,-0.00804901123046875,-0.0102996826171875,-0.02483367919921875,-0.012359619140625,-0.0201416015625,-0.0124359130859375,-0.00331878662109375,-0.03147125244140625,0.093841552734375,0.092926025390625,0.092620849609375,0.099639892578125,0.090179443359375,0.099639892578125,0.099334716796875,0.102081298828125,0.104217529296875,0.112457275390625,0.10040283203125,0.096282958984375,-0.401153564453125,-0.49591064453125,0.1220703125,-1.360931396484375,-11.794095993041992
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.404712200164795,59.62824249267578,-335.1687316894531,-76202.328125,2765.484619140625,-1941.99853515625,-7.717494964599609,-59.793670654296875,-280.01959228515625,43049.41796875,12965.89453125,-5419.6845703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011444091796875,-7.62939453125e-05,-0.00141143798828125,0.0005340576171875,0.0019073486328125,-0.001373291015625,-0.0002288818359375,-0.0020599365234375,0.0003814697265625,-0.0031280517578125,-0.01033782958984375,0.004119873046875,-0.006103515625,0.00102996826171875,0.00057220458984375,0.000457763671875,0.10040283203125,0.09124755859375,0.09857177734375,0.09368896484375,0.091400146484375,0.094451904296875,0.11016845703125,0.097198486328125,0.09124755859375,0.09002685546875,0.095062255859375,0.099639892578125,-0.86578369140625,-1.8994140625,0.76751708984375,-1.281890869140625,-6.306178569793701
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.405073642730713,59.626739501953125,-335.8741455078125,-76067.03125,2707.21044921875,-1883.359375,-7.894909858703613,-59.6164436340332,-280.02166748046875,42643.98828125,13014.181640625,-5449.5107421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00904083251953125,0.00926971435546875,0.01251220703125,0.0185394287109375,0.01071929931640625,0.01651763916015625,0.00766754150390625,0.023040771484375,0.00865936279296875,0.01132965087890625,0.0266265869140625,0.013885498046875,0.0194549560546875,0.01407623291015625,0.00469207763671875,0.0313568115234375,0.104522705078125,0.09490966796875,0.095672607421875,0.090789794921875,0.086822509765625,0.09429931640625,0.104522705078125,0.0982666015625,0.09918212890625,0.0909423828125,0.092926025390625,0.10223388671875,0.47271728515625,0.68756103515625,-0.0457763671875,1.41387939453125,6.1940789222717285
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.404125690460205,59.717716217041016,-334.11370849609375,-75871.0546875,2529.00341796875,-1853.929931640625,-7.805887222290039,-59.88188171386719,-278.9747619628906,42658.28515625,13076.8662109375,-5389.8046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0035858154296875,-0.001373291015625,0.00080108642578125,0.000457763671875,0.00171661376953125,0.0014495849609375,0.0002288818359375,0.00133514404296875,-0.00164031982421875,0.007171630859375,0.010986328125,-0.00629425048828125,0.00698089599609375,0.00102996826171875,0.00095367431640625,-0.00133514404296875,0.095977783203125,0.0946044921875,0.09735107421875,0.094146728515625,0.0958251953125,0.09185791015625,0.0897216796875,0.093841552734375,0.099029541015625,0.096588134765625,0.09765625,0.093841552734375,1.492767333984375,2.26470947265625,-0.55145263671875,1.724090576171875,9.24292278289795
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.96143913269043,59.895198822021484,-334.11846923828125,-75881.3671875,2446.560791015625,-1825.2523193359375,-8.337289810180664,-59.88149642944336,-280.3675842285156,42593.42578125,12931.435546875,-5479.0166015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0092315673828125,-0.0091552734375,-0.0128173828125,-0.01567840576171875,-0.01232147216796875,-0.0153350830078125,-0.01010894775390625,-0.02346038818359375,-0.00667572021484375,-0.01110076904296875,-0.02407073974609375,-0.01399993896484375,-0.0188446044921875,-0.010223388671875,-0.0079345703125,-0.0287628173828125,0.101776123046875,0.10162353515625,0.10528564453125,0.098419189453125,0.088653564453125,0.099639892578125,0.107879638671875,0.0982666015625,0.093841552734375,0.080108642578125,0.09979248046875,0.10345458984375,-0.02166748046875,-0.25726318359375,0.4351806640625,-1.1737060546875,-1.4280292987823486
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.047630310058594,60.16155242919922,-336.9180908203125,-76568.609375,2511.00146484375,-1766.35107421875,-7.71747350692749,-60.05656814575195,-279.6661682128906,42536.99609375,13197.7021484375,-5360.27001953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011444091796875,-0.001373291015625,0.0003814697265625,0.001678466796875,0.00041961669921875,-0.000457763671875,-0.002288818359375,-0.00171661376953125,0.00095367431640625,-0.00400543212890625,-0.008697509765625,0.00179290771484375,-0.00560760498046875,0.001678466796875,0.00148773193359375,-0.00019073486328125,0.098876953125,0.09765625,0.10009765625,0.0897216796875,0.104217529296875,0.08941650390625,0.098419189453125,0.08819580078125,0.098114013671875,0.086669921875,0.093536376953125,0.08819580078125,-0.842132568359375,-1.53167724609375,0.46905517578125,-1.54449462890625,-1.732913613319397
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.046553134918213,59.80865478515625,-334.1167297363281,-76613.34375,2391.963623046875,-1766.1541748046875,-7.896493434906006,-59.442134857177734,-280.0212097167969,42634.21875,12955.921875,-5507.8740234375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00911712646484375,0.00873565673828125,0.01392364501953125,0.01804351806640625,0.01129150390625,0.0168609619140625,0.00965118408203125,0.0250244140625,0.0079345703125,0.0107574462890625,0.02521514892578125,0.0138092041015625,0.0199127197265625,0.01110076904296875,0.00446319580078125,0.02956390380859375,0.103302001953125,0.09429931640625,0.09796142578125,0.101318359375,0.09307861328125,0.087738037109375,0.1129150390625,0.09124755859375,0.1025390625,0.124664306640625,0.09429931640625,0.095367431640625,0.5609130859375,0.47821044921875,-0.234375,1.387176513671875,10.4624605178833
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.77875280380249,60.34004211425781,-335.1579284667969,-76310.9453125,3020.251708984375,-1765.0416259765625,-8.072186470031738,-59.7039794921875,-279.3232421875,42516.90625,13177.0947265625,-5390.2626953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00152587890625,7.62939453125e-05,0.00110626220703125,0.0,-0.00019073486328125,-7.62939453125e-05,0.0030517578125,0.0019073486328125,7.62939453125e-05,0.0067901611328125,0.010833740234375,-0.00522613525390625,0.0095367431640625,-7.62939453125e-05,-0.0012969970703125,-0.0002288818359375,0.106201171875,0.1080322265625,0.10162353515625,0.10498046875,0.100860595703125,0.089569091796875,0.092315673828125,0.091552734375,0.099334716796875,0.095367431640625,0.092315673828125,0.094757080078125,1.503753662109375,2.23846435546875,-0.6787109375,1.83624267578125,10.4624605178833
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.778633117675781,60.1623420715332,-335.16778564453125,-76301.1484375,2788.036376953125,-1736.781005859375,-7.89692497253418,-59.88099670410156,-279.31036376953125,42789.60546875,12724.8486328125,-5537.96630859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00843048095703125,-0.00972747802734375,-0.01220703125,-0.0170135498046875,-0.01064300537109375,-0.0153350830078125,-0.0104522705078125,-0.02414703369140625,-0.00614166259765625,-0.012969970703125,-0.0246429443359375,-0.01186370849609375,-0.01865386962890625,-0.01087188720703125,-0.00614166259765625,-0.02834320068359375,0.108489990234375,0.0970458984375,0.083160400390625,0.0946044921875,0.098724365234375,0.09979248046875,0.088958740234375,0.097198486328125,0.097198486328125,0.08056640625,0.10162353515625,0.100555419921875,-0.2813720703125,-0.57373046875,0.59356689453125,-1.198577880859375,1.3159297704696655
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.336248874664307,59.80727005004883,-334.1142883300781,-76344.8125,2996.18359375,-1678.7532958984375,-7.894620895385742,-59.26576232910156,-278.9646301269531,42492.16015625,13015.60546875,-5420.37841796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00194549560546875,-0.00041961669921875,-0.0006103515625,0.00148773193359375,0.000457763671875,-0.0012969970703125,-0.00255584716796875,-0.0006866455078125,0.00125885009765625,-0.005035400390625,-0.010528564453125,0.0009918212890625,-0.0048828125,0.0019073486328125,7.62939453125e-05,-0.00019073486328125,0.096435546875,0.084381103515625,0.102386474609375,0.096588134765625,0.088958740234375,0.09796142578125,0.089111328125,0.10162353515625,0.094451904296875,0.125274658203125,0.09735107421875,0.100250244140625,-1.19049072265625,-2.02423095703125,0.462646484375,-1.5057373046875,-1.732913613319397
20,0.01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.067128658294678,60.248897552490234,-335.524169921875,-76169.8828125,3041.452880859375,-1648.0479736328125,-8.162077903747559,-59.53086471557617,-279.67047119140625,42834.890625,12999.3193359375,-5448.75732421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00865936279296875,0.0084686279296875,0.0146484375,0.01636505126953125,0.01434326171875,0.015106201171875,0.00980377197265625,0.0247955322265625,0.00728607177734375,0.01194000244140625,0.026092529296875,0.01163482666015625,0.01918792724609375,0.010986328125,0.00553131103515625,0.02994537353515625,0.095977783203125,0.09185791015625,0.091552734375,0.09124755859375,0.10284423828125,0.101470947265625,0.10772705078125,0.098114013671875,0.09857177734375,0.095367431640625,0.09368896484375,0.0921630859375,0.15777587890625,0.55755615234375,-0.25177001953125,1.36932373046875,-2.342682361602783
21,0.0105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.154665946960449,60.16302490234375,-335.50732421875,-76634.28125,2929.965087890625,-1619.994873046875,-8.6914644241333,-59.87919235229492,-280.0167236328125,42788.79296875,12971.0927734375,-5537.68017578125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0006103515625,0.000152587890625,-0.00087738037109375,0.000152587890625,0.00194549560546875,0.00011444091796875,0.001373291015625,0.0008392333984375,0.00091552734375,0.00629425048828125,0.010223388671875,-0.00438690185546875,0.0095367431640625,0.0012969970703125,-0.001068115234375,-0.0023651123046875,0.09918212890625,0.15350341796875,0.1031494140625,0.0982666015625,0.101470947265625,0.10772705078125,0.101165771484375,0.098114013671875,0.089263916015625,0.093231201171875,0.0982666015625,0.10162353515625,1.259765625,2.2320556640625,-0.45135498046875,2.0538330078125,6.803847789764404
22,0.011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.9818220138549805,59.982879638671875,-337.2681884765625,-76156.8828125,3271.473876953125,-1706.0218505859375,-8.428339004516602,-59.70708084106445,-279.32769775390625,42583.578125,13042.146484375,-5538.1259765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00720977783203125,-0.00797271728515625,-0.01277923583984375,-0.01781463623046875,-0.01186370849609375,-0.0148773193359375,-0.009002685546875,-0.02399444580078125,-0.0075531005859375,-0.009307861328125,-0.020599365234375,-0.01316070556640625,-0.0188446044921875,-0.0125885009765625,-0.00484466552734375,-0.0281524658203125,0.0958251953125,0.090789794921875,0.092315673828125,0.0921630859375,0.09735107421875,0.09979248046875,0.096282958984375,0.098724365234375,0.0970458984375,0.087890625,0.0994873046875,0.09674072265625,0.076141357421875,-0.11749267578125,0.50323486328125,-1.245880126953125,-0.5133762359619141
23,0.0115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.981123924255371,59.54212188720703,-335.1598205566406,-76329.9453125,3268.93505859375,-1589.9920654296875,-8.514483451843262,-59.79465866088867,-278.9756164550781,42781.74609375,12920.91015625,-5507.91943359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009918212890625,0.001068115234375,-0.00019073486328125,0.00026702880859375,0.0022125244140625,-0.00133514404296875,-0.00080108642578125,-0.00080108642578125,-0.0003814697265625,-0.00331878662109375,-0.01064300537109375,0.0011444091796875,-0.00949859619140625,0.00179290771484375,0.00179290771484375,0.00049591064453125,0.086822509765625,0.10009765625,0.09918212890625,0.099945068359375,0.101165771484375,0.10650634765625,0.11962890625,0.093231201171875,0.09429931640625,0.104217529296875,0.0970458984375,0.1031494140625,-1.225738525390625,-1.953125,0.37872314453125,-1.6424560546875,-0.20849192142486572
24,0.012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.441841125488281,60.072837829589844,-334.1207275390625,-76094.96875,3126.296875,-1561.5308837890625,-8.603099822998047,-59.70637893676758,-278.6411437988281,42387.21875,12974.6708984375,-5480.39306640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00804901123046875,0.00865936279296875,0.01255035400390625,0.01651763916015625,0.01190185546875,0.016632080078125,0.0091552734375,0.02506256103515625,0.00690460205078125,0.01155853271484375,0.02593994140625,0.00965118408203125,0.02117156982421875,0.010986328125,0.004119873046875,0.03078460693359375,0.091705322265625,0.098419189453125,0.10162353515625,0.101165771484375,0.10040283203125,0.09918212890625,0.093841552734375,0.101776123046875,0.094451904296875,0.059661865234375,0.1043701171875,0.119781494140625,0.377960205078125,0.46783447265625,-0.430908203125,1.54998779296875,9.24292278289795
25,0.0125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.611166954040527,60.339012145996094,-335.185791015625,-76309.0859375,3543.53076171875,-1268.9971923828125,-8.695671081542969,-59.881099700927734,-279.66650390625,42595.97265625,12975.0966796875,-5508.23095703125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003509521484375,-0.0002288818359375,0.0009918212890625,0.00019073486328125,-0.00049591064453125,0.00091552734375,0.001983642578125,0.0002288818359375,-0.00091552734375,0.00621795654296875,0.009613037109375,-0.00141143798828125,0.00934600830078125,-0.00102996826171875,-0.0014495849609375,-0.00133514404296875,0.10101318359375,0.0970458984375,0.09796142578125,0.105133056640625,0.098876953125,0.100860595703125,0.09613037109375,0.096588134765625,0.099334716796875,0.125732421875,0.091552734375,0.10040283203125,1.384124755859375,2.07611083984375,-0.43212890625,1.880645751953125,11.986882209777832
26,0.013000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.087364196777344,60.164207458496094,-337.99322509765625,-77038.5859375,3457.8095703125,-1328.6820068359375,-8.341972351074219,-59.62447738647461,-281.7405090332031,42577.16015625,13163.0341796875,-5478.90869140625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00942230224609375,-0.0078582763671875,-0.01323699951171875,-0.01598358154296875,-0.0101470947265625,-0.01678466796875,-0.0086212158203125,-0.025177001953125,-0.00728607177734375,-0.0101470947265625,-0.02605438232421875,-0.0109100341796875,-0.01861572265625,-0.0102996826171875,-0.003814697265625,-0.02899169921875,0.09918212890625,0.09613037109375,0.09613037109375,0.096282958984375,0.0946044921875,0.10406494140625,0.100555419921875,0.0909423828125,0.101318359375,0.118255615234375,0.091094970703125,0.077056884765625,-0.098876953125,-0.40557861328125,0.45867919921875,-1.13250732421875,-1.1231448650360107
27,0.0135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.077396869659424,60.43041229248047,-337.2918701171875,-76656.8125,3338.142578125,-1382.516357421875,-8.602672576904297,-59.794918060302734,-278.985595703125,42652.14453125,12974.7822265625,-5481.009765625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0030517578125,0.0006103515625,7.62939453125e-05,0.00141143798828125,0.00125885009765625,-0.00095367431640625,-0.00255584716796875,-0.000457763671875,0.001678466796875,-0.00720977783203125,-0.00835418701171875,0.00087738037109375,-0.0072479248046875,0.0025177001953125,0.001373291015625,0.00194549560546875,0.097198486328125,0.100555419921875,0.1043701171875,0.09490966796875,0.0909423828125,0.09521484375,0.081634521484375,0.09796142578125,0.103607177734375,0.0390625,0.0927734375,0.0860595703125,-1.267547607421875,-1.78802490234375,0.4522705078125,-1.39984130859375,-3.5622196197509766
