,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4578411877155304,15.247187614440918,-261.6830139160156,-103092.515625,-10657.2138671875,745.4802856445312,0.4435539245605469,-15.097468376159668,-381.6884460449219,106156.140625,-18039.20703125,-950.9078979492188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01071929931640625,0.00400543212890625,0.00453948974609375,0.00446319580078125,0.003204345703125,0.01220703125,0.0101470947265625,0.008392333984375,0.00507354736328125,0.02666473388671875,0.03505706787109375,-0.010986328125,0.03154754638671875,0.0038909912109375,0.001373291015625,0.00980377197265625,0.10040283203125,0.1019287109375,0.09857177734375,0.1043701171875,0.103912353515625,0.105743408203125,0.105438232421875,0.103759765625,0.069427490234375,0.110015869140625,0.09979248046875,0.1025390625,3.365631103515625,3.38775634765625,-1.49658203125,3.3612060546875,-3.254600763320923
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.08921051025390625,15.752239227294922,-262.38909912109375,-103027.6484375,-10734.6123046875,858.8306274414062,0.18869304656982422,-15.302095413208008,-382.36541748046875,106411.2578125,-18078.1796875,-754.7763061523438,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01483917236328125,0.0086212158203125,0.01312255859375,0.01735687255859375,0.0128173828125,0.017852783203125,0.01129150390625,0.02574920654296875,0.00873565673828125,0.023193359375,0.035552978515625,-0.00148773193359375,0.028076171875,0.01056671142578125,0.00530242919921875,0.02925872802734375,0.09765625,0.0927734375,0.102996826171875,0.094757080078125,0.099334716796875,0.10101318359375,0.09552001953125,0.098876953125,0.091400146484375,0.09368896484375,0.087432861328125,0.092926025390625,3.1695556640625,3.18756103515625,-2.9730224609375,3.16192626953125,4.640868663787842
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.36288556456565857,15.514727592468262,-264.46002197265625,-103086.453125,-10818.31640625,661.9598388671875,0.36055615544319153,-14.866482734680176,-381.667724609375,106452.625,-18083.537109375,-976.701904296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01132965087890625,-0.00637054443359375,-0.00324249267578125,-0.00392913818359375,-0.0040435791015625,-0.01110076904296875,-0.00629425048828125,-0.01110076904296875,-0.003814697265625,-0.0269317626953125,-0.0342559814453125,0.00988006591796875,-0.03025054931640625,-0.00377655029296875,-0.00278472900390625,-0.008087158203125,0.1043701171875,0.09979248046875,0.108489990234375,0.111083984375,0.101318359375,0.105438232421875,0.1043701171875,0.1031494140625,0.112152099609375,0.112457275390625,0.10955810546875,0.10650634765625,-3.0499267578125,-3.072509765625,2.044677734375,-3.049774169921875,4.640868663787842
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3446270823478699,15.459874153137207,-262.4852600097656,-103469.0625,-10634.234375,871.8829345703125,0.07138092815876007,-15.191329956054688,-382.2528381347656,106079.15625,-18060.060546875,-1008.5219116210938,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01163482666015625,-0.007781982421875,-0.01308441162109375,-0.01708984375,-0.01117706298828125,-0.01811981201171875,-0.0112152099609375,-0.02429962158203125,-0.0057220458984375,-0.02323150634765625,-0.03696441650390625,0.00080108642578125,-0.02532958984375,-0.0115203857421875,-0.00457763671875,-0.0287628173828125,0.10345458984375,0.100250244140625,0.09918212890625,0.103759765625,0.10284423828125,0.101776123046875,0.10772705078125,0.100250244140625,0.128021240234375,0.1519775390625,0.1092529296875,0.102081298828125,-2.979888916015625,-3.00048828125,3.2080078125,-2.980194091796875,-3.8862383365631104
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.36302080750465393,15.18303394317627,-263.8743591308594,-103469.25,-10928.46875,751.5731811523438,0.5858905911445618,-14.86133098602295,-383.32244873046875,106189.3359375,-18124.8125,-926.8540649414062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0102996826171875,0.00560760498046875,0.0046539306640625,0.0042724609375,0.0058746337890625,0.011749267578125,0.0079345703125,0.0096893310546875,0.00385284423828125,0.0281524658203125,0.0345611572265625,-0.00949859619140625,0.0325775146484375,0.0037384033203125,0.00152587890625,0.00865936279296875,0.10772705078125,0.100860595703125,0.09857177734375,0.101776123046875,0.110626220703125,0.10833740234375,0.099945068359375,0.10009765625,0.09674072265625,0.098876953125,0.1123046875,0.102386474609375,3.364105224609375,3.38897705078125,-1.77459716796875,3.3636474609375,1.4826809167861938
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.37561142444610596,15.330429077148438,-262.765869140625,-103823.59375,-10761.7119140625,887.7521362304688,0.41985493898391724,-15.185431480407715,-381.3668212890625,106210.21875,-18153.767578125,-923.143798828125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01270294189453125,0.00911712646484375,0.01331329345703125,0.01621246337890625,0.01140594482421875,0.0205230712890625,0.00835418701171875,0.02468109130859375,0.00843048095703125,0.02410888671875,0.036163330078125,-0.00141143798828125,0.02834320068359375,0.01132965087890625,0.0048828125,0.0276947021484375,0.097808837890625,0.09735107421875,0.09521484375,0.10406494140625,0.093994140625,0.100250244140625,0.101776123046875,0.092926025390625,0.088348388671875,0.080108642578125,0.10040283203125,0.102996826171875,3.16802978515625,3.18023681640625,-2.98370361328125,3.15582275390625,2.4301373958587646
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.03792649507522583,15.253929138183594,-264.48175048828125,-103279.109375,-10685.8935546875,726.63720703125,0.0827217847108841,-15.179404258728027,-382.5994567871094,106101.03125,-17831.001953125,-862.0513305664062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01071929931640625,-0.00186920166015625,-0.00507354736328125,-0.0034332275390625,-0.0031280517578125,-0.0119781494140625,-0.008697509765625,-0.00896453857421875,-0.00286102294921875,-0.0286865234375,-0.0334930419921875,0.0124359130859375,-0.03139495849609375,-0.00225067138671875,-0.00133514404296875,-0.00888824462890625,0.10406494140625,0.108642578125,0.095977783203125,0.102691650390625,0.10040283203125,0.101165771484375,0.102996826171875,0.103912353515625,0.091094970703125,0.108795166015625,0.0982666015625,0.103759765625,-3.050994873046875,-3.07342529296875,1.95159912109375,-3.053436279296875,2.4301373958587646
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.0641335248947144,15.400399208068848,-262.7911682128906,-103215.2578125,-11012.25,796.0238647460938,0.09477090835571289,-14.874244689941406,-381.6943054199219,106386.8046875,-18214.1171875,-1010.2615356445312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.011749267578125,-0.00919342041015625,-0.01247406005859375,-0.01766204833984375,-0.01232147216796875,-0.01857757568359375,-0.010223388671875,-0.02574920654296875,-0.0079345703125,-0.0232696533203125,-0.03643035888671875,0.00194549560546875,-0.02735137939453125,-0.008697509765625,-0.00438690185546875,-0.02941131591796875,0.096588134765625,0.091705322265625,0.098114013671875,0.094451904296875,0.094451904296875,0.106048583984375,0.101318359375,0.1007080078125,0.113525390625,0.081329345703125,0.106201171875,0.09552001953125,-2.978668212890625,-3.004150390625,3.20953369140625,-2.978668212890625,-2.938781976699829
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11509174108505249,15.489295959472656,-264.0761413574219,-103365.6796875,-10791.5947265625,802.14111328125,-0.16514679789543152,-14.698062896728516,-381.9235534667969,106131.359375,-17887.34375,-980.7117309570312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0119781494140625,0.00453948974609375,0.0040435791015625,0.0048065185546875,0.0045013427734375,0.0115203857421875,0.009002685546875,0.01068115234375,0.005035400390625,0.02796173095703125,0.03635406494140625,-0.0109100341796875,0.0319671630859375,0.00392913818359375,0.00278472900390625,0.00728607177734375,0.103759765625,0.099334716796875,0.103607177734375,0.108489990234375,0.106964111328125,0.10498046875,0.10528564453125,0.10406494140625,0.096588134765625,0.11383056640625,0.105743408203125,0.10284423828125,3.364410400390625,3.38653564453125,-1.876220703125,3.36181640625,-3.8862383365631104
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.19802500307559967,15.171754837036133,-265.1346740722656,-103385.4375,-10976.4169921875,668.5478515625,-0.24132686853408813,-14.679922103881836,-381.59832763671875,105870.828125,-17949.810546875,-949.0023193359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011444091796875,0.0101470947265625,0.01270294189453125,0.0157928466796875,0.0144195556640625,0.017852783203125,0.00885009765625,0.02567291259765625,0.006561279296875,0.0244140625,0.0360870361328125,-0.0003814697265625,0.02750396728515625,0.01251220703125,0.00213623046875,0.02941131591796875,0.100250244140625,0.098724365234375,0.10528564453125,0.09674072265625,0.10009765625,0.104217529296875,0.09735107421875,0.098724365234375,0.090484619140625,0.0946044921875,0.09765625,0.094146728515625,3.167724609375,3.18145751953125,-2.9681396484375,3.1500244140625,13.483795166015625
20,0.01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10243521630764008,15.508689880371094,-264.4009094238281,-103597.2734375,-10807.8544921875,737.1683959960938,0.2661323547363281,-14.604333877563477,-380.89971923828125,106055.078125,-17926.044921875,-872.1754760742188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01209259033203125,-0.00118255615234375,-0.0045013427734375,-0.0052642822265625,-0.00225067138671875,-0.01190185546875,-0.007476806640625,-0.01033782958984375,-0.00335693359375,-0.02765655517578125,-0.03337860107421875,0.01323699951171875,-0.0323486328125,-0.0017547607421875,-0.00091552734375,-0.008544921875,0.10406494140625,0.093994140625,0.096588134765625,0.104827880859375,0.106964111328125,0.103607177734375,0.1092529296875,0.108184814453125,0.09521484375,0.10406494140625,0.112152099609375,0.103607177734375,-3.048553466796875,-3.06488037109375,2.265625,-3.049163818359375,7.799056529998779
21,0.0105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.4326848089694977,15.646883010864258,-262.81878662109375,-103547.5234375,-10665.2021484375,743.8668212890625,-0.32944416999816895,-14.920042991638184,-380.9244384765625,105756.7421875,-18067.033203125,-1084.6072998046875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01079559326171875,-0.0104522705078125,-0.01453399658203125,-0.01445770263671875,-0.01232147216796875,-0.0191497802734375,-0.01132965087890625,-0.02437591552734375,-0.00728607177734375,-0.0247955322265625,-0.03673553466796875,0.00095367431640625,-0.02651214599609375,-0.0133514404296875,-0.00362396240234375,-0.0283050537109375,0.10040283203125,0.094146728515625,0.0927734375,0.0970458984375,0.099334716796875,0.100860595703125,0.1019287109375,0.0982666015625,0.101318359375,0.101165771484375,0.098419189453125,0.09979248046875,-2.9791259765625,-2.9962158203125,3.15887451171875,-2.97760009765625,-5.781151294708252
22,0.011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.41231289505958557,14.994132995605469,-264.28546142578125,-103395.2265625,-10758.498046875,736.695556640625,-0.006413444876670837,-15.197714805603027,-381.22308349609375,105880.71875,-17882.94921875,-1008.1529541015625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.012054443359375,0.00598907470703125,0.00377655029296875,0.00499725341796875,0.006256103515625,0.010528564453125,0.0089263916015625,0.01068115234375,0.0043487548828125,0.0279998779296875,0.0356292724609375,-0.01049041748046875,0.031585693359375,0.005645751953125,0.0017547607421875,0.0086212158203125,0.09796142578125,0.099029541015625,0.100250244140625,0.101776123046875,0.0970458984375,0.102081298828125,0.095367431640625,0.098876953125,0.102691650390625,0.11077880859375,0.101470947265625,0.104522705078125,3.364105224609375,3.38623046875,-2.0758056640625,3.36273193359375,-2.6229631900787354
23,0.0115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2608059048652649,15.14534854888916,-265.02197265625,-103596.484375,-10848.431640625,603.9195556640625,0.08871078491210938,-14.99530029296875,-380.32830810546875,105492.1015625,-18147.544921875,-982.6590576171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01239776611328125,0.0091552734375,0.01209259033203125,0.01842498779296875,0.01361846923828125,0.018157958984375,0.0113677978515625,0.02567291259765625,0.0079345703125,0.0225830078125,0.03688812255859375,-0.00049591064453125,0.027618408203125,0.0107574462890625,0.00293731689453125,0.03017425537109375,0.099029541015625,0.09368896484375,0.09521484375,0.10284423828125,0.095672607421875,0.0970458984375,0.102691650390625,0.101318359375,0.09521484375,0.101318359375,0.099029541015625,0.0994873046875,3.167724609375,3.17413330078125,-2.95654296875,3.152923583984375,2.7459561824798584
24,0.012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.336171954870224,15.789848327636719,-264.1240234375,-103628.875,-11148.05078125,548.3012084960938,0.3220694363117218,-14.932890892028809,-378.2344055175781,105854.203125,-17857.04296875,-1007.7576904296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.01102447509765625,-0.00423431396484375,-0.0029754638671875,-0.00423431396484375,-0.004425048828125,-0.0106048583984375,-0.00705718994140625,-0.01186370849609375,-0.001983642578125,-0.02613067626953125,-0.0341033935546875,0.01346588134765625,-0.03086090087890625,-0.0040435791015625,0.00057220458984375,-0.00926971435546875,0.09735107421875,0.05828857421875,0.104827880859375,0.108642578125,0.101470947265625,0.10498046875,0.098876953125,0.09857177734375,0.10467529296875,0.10498046875,0.101776123046875,0.10467529296875,-3.0499267578125,-3.074951171875,2.3663330078125,-3.05145263671875,5.272506237030029
25,0.0125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13665318489074707,14.926506996154785,-264.5869140625,-104024.2109375,-11206.232421875,489.0897216796875,-0.2595067322254181,-15.070025444030762,-380.82012939453125,105731.4921875,-17951.01171875,-1117.9527587890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0112152099609375,-0.0081634521484375,-0.01293182373046875,-0.01697540283203125,-0.0113677978515625,-0.01865386962890625,-0.0119781494140625,-0.0264739990234375,-0.00629425048828125,-0.02384185791015625,-0.037384033203125,0.0029754638671875,-0.026092529296875,-0.01003265380859375,-0.0042724609375,-0.0295257568359375,0.1031494140625,0.12359619140625,0.088348388671875,0.097503662109375,0.09857177734375,0.096435546875,0.096435546875,0.0994873046875,0.09918212890625,0.09552001953125,0.092620849609375,0.093994140625,-2.978363037109375,-2.9931640625,3.1561279296875,-2.9705810546875,-3.254600763320923
26,0.013000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.061054497957229614,15.070070266723633,-264.4203186035156,-104053.609375,-11411.708984375,644.0425415039062,0.0753050297498703,-14.743047714233398,-379.7978210449219,105692.6015625,-17816.4140625,-1035.2086181640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.01132965087890625,0.003509521484375,0.00598907470703125,0.00469207763671875,0.004119873046875,0.01316070556640625,0.00804901123046875,0.00946044921875,0.0045013427734375,0.030059814453125,0.034027099609375,-0.012969970703125,0.03387451171875,0.0029754638671875,0.00141143798828125,0.009918212890625,0.103302001953125,0.108642578125,0.104522705078125,0.102386474609375,0.101470947265625,0.11016845703125,0.101318359375,0.10284423828125,0.10406494140625,0.10498046875,0.103759765625,0.098876953125,3.3642578125,3.38623046875,-1.9989013671875,3.362274169921875,-3.8862383365631104
27,0.0135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.3071167469024658,15.358818054199219,-266.29766845703125,-104370.5859375,-11122.12109375,496.5697021484375,0.24583099782466888,-14.64118766784668,-377.64599609375,105192.265625,-17856.828125,-868.3269653320312,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.011749267578125,0.009002685546875,0.0141143798828125,0.01667022705078125,0.01346588134765625,0.01949310302734375,0.013275146484375,0.023651123046875,0.00728607177734375,0.02460479736328125,0.036163330078125,-0.00095367431640625,0.02521514892578125,0.013275146484375,0.00453948974609375,0.02895355224609375,0.099945068359375,0.108489990234375,0.104217529296875,0.103607177734375,0.09735107421875,0.0994873046875,0.1043701171875,0.10162353515625,0.095367431640625,0.0982666015625,0.100555419921875,0.099334716796875,3.167572021484375,3.17962646484375,-2.97332763671875,3.153533935546875,6.535781383514404
