,time,Force_Fx1,Force_Fy1,Force_Fz1,Moment_Mx1,Moment_My1,Moment_Mz1,Force_Fx2,Force_Fy2,Force_Fz2,Moment_Mx2,Moment_My2,Moment_Mz2,Force_Fx3,Force_Fy3,Force_Fz3,Moment_Mx3,Moment_My3,Moment_Mz3,Force_Fx4,Force_Fy4,Force_Fz4,Moment_Mx4,Moment_My4,Moment_Mz4,Voltage_1,Voltage_2,Voltage_3,Voltage_4,Voltage_5,Voltage_6,Voltage_7,Voltage_8,Voltage_9,Voltage_10,Voltage_11,Voltage_12,Voltage_13,Voltage_14,Voltage_15,Voltage_16,Voltage_1-VM,Voltage_2-VL,Voltage_3-RF,Voltage_4-GRA,Voltage_5-TA,Voltage_6-AL,Voltage_7-ST,Voltage_8-BF,Voltage_9-MG,Voltage_10-LG,Voltage_11-TFL,Voltage_12-Gmax,Voltage_13-Gmed-intra,Voltage_14-PIR-intra,Voltage_15-OI-intra,Voltage_16-QF-intra,Force_Rig
10,0.005,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.001413822174072,8.815888404846191,-117.3201904296875,-34157.96484375,-2894.40380859375,4022.752197265625,4.952011585235596,-7.314976692199707,-391.2411193847656,131642.6875,-29194.228515625,1199.2000732421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00720977783203125,0.007171630859375,0.011138916015625,0.01552581787109375,0.01033782958984375,0.01312255859375,0.00568389892578125,0.0225830078125,0.00354766845703125,0.00690460205078125,0.04512786865234375,0.01129150390625,0.00682830810546875,0.01026153564453125,0.0049591064453125,0.024871826171875,0.098724365234375,0.091705322265625,0.092010498046875,0.098419189453125,0.09796142578125,0.094451904296875,0.0909423828125,0.09368896484375,0.092010498046875,0.09307861328125,0.09490966796875,0.076446533203125,0.0994873046875,1.53778076171875,0.09796142578125,0.091552734375,6.931186676025391
11,0.0055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.195992946624756,9.091300964355469,-117.15924835205078,-34376.24609375,-2825.492431640625,4065.5517578125,5.426966190338135,-7.26663875579834,-390.4474182128906,131315.828125,-29258.33984375,1304.3028564453125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00255584716796875,-0.00560760498046875,-0.006561279296875,-0.011138916015625,-0.00759124755859375,-0.0101470947265625,-0.007171630859375,-0.01346588134765625,-0.00469207763671875,-0.00431060791015625,0.00782012939453125,-0.0099945068359375,-0.0067138671875,-0.00720977783203125,-0.004119873046875,-0.01895904541015625,0.09063720703125,0.10101318359375,0.09002685546875,0.096282958984375,0.098724365234375,0.09613037109375,0.103912353515625,0.111541748046875,0.0921630859375,0.097503662109375,0.095977783203125,0.092620849609375,0.09552001953125,3.24859619140625,0.09765625,0.093231201171875,0.6413609385490417
12,0.006,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.083486080169678,9.463671684265137,-116.9365463256836,-34625.14453125,-2642.38427734375,4113.88427734375,5.998821258544922,-6.9044013023376465,-390.09857177734375,131457.375,-29750.5078125,1410.0384521484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006561279296875,-0.0080108642578125,-0.00946044921875,-0.01495361328125,-0.00888824462890625,-0.01163482666015625,-0.0031280517578125,-0.0209808349609375,-0.00553131103515625,-0.004730224609375,-0.0441741943359375,-0.011444091796875,-0.00804901123046875,-0.00652313232421875,-0.0054931640625,-0.0240325927734375,0.098724365234375,0.100555419921875,0.097808837890625,0.098114013671875,0.04608154296875,0.099945068359375,0.0958251953125,0.09429931640625,0.093536376953125,0.091400146484375,0.090179443359375,0.10040283203125,0.098724365234375,-1.0125732421875,0.09918212890625,0.09613037109375,-1.5600780248641968
13,0.006500000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.131014347076416,9.797504425048828,-120.20531463623047,-34816.08203125,-2144.9775390625,4111.37353515625,6.283272743225098,-6.682195663452148,-389.0880126953125,131360.171875,-29893.603515625,1571.8511962890625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0025177001953125,0.00576019287109375,0.00732421875,0.0103759765625,0.00637054443359375,0.00881195068359375,0.00911712646484375,0.0118255615234375,0.00759124755859375,0.0040435791015625,-0.0048828125,0.01064300537109375,0.00476837158203125,0.0083160400390625,0.00316619873046875,0.0202178955078125,0.093841552734375,0.095062255859375,0.088958740234375,0.099639892578125,0.084381103515625,0.093841552734375,0.0860595703125,0.092315673828125,0.094757080078125,0.093994140625,0.09613037109375,0.099945068359375,0.097808837890625,-3.0877685546875,0.0958251953125,0.098114013671875,5.044239044189453
14,0.007,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.48145055770874,9.893474578857422,-119.63066864013672,-35037.3125,-2364.8046875,4145.873046875,6.352993011474609,-6.864620685577393,-388.256591796875,131248.78125,-30248.90625,1558.53076171875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.004119873046875,0.0051116943359375,0.009918212890625,0.0147247314453125,0.01216888427734375,0.0130462646484375,0.00614166259765625,0.021514892578125,0.00762939453125,0.007781982421875,0.04764556884765625,0.01277923583984375,0.008697509765625,0.00766754150390625,0.00354766845703125,0.0222015380859375,0.0897216796875,0.09765625,0.095367431640625,0.093994140625,0.10772705078125,0.095062255859375,0.088653564453125,0.098419189453125,0.09246826171875,0.096588134765625,0.10009765625,0.099639892578125,0.09552001953125,1.78253173828125,0.09674072265625,0.093841552734375,4.729747772216797
15,0.0075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.696589469909668,9.98260498046875,-120.17880249023438,-35384.3359375,-2338.439208984375,4165.20751953125,6.707458972930908,-6.329794883728027,-387.8493957519531,131002.3515625,-30546.060546875,1659.417236328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00392913818359375,-0.003662109375,-0.0091552734375,-0.0101470947265625,-0.0075531005859375,-0.0090789794921875,-0.00461578369140625,-0.0135040283203125,-0.0038909912109375,-0.00732421875,0.00682830810546875,-0.01300811767578125,-0.00743865966796875,-0.00762939453125,-0.00362396240234375,-0.0191497802734375,0.100250244140625,0.0970458984375,0.097198486328125,0.0909423828125,0.09124755859375,0.09735107421875,0.1007080078125,0.106964111328125,0.101470947265625,0.107574462890625,0.091705322265625,0.104522705078125,0.095977783203125,3.2403564453125,0.0994873046875,0.094757080078125,0.6413609385490417
16,0.008,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.442511081695557,10.373495101928711,-121.68964385986328,-35508.11328125,-2381.1611328125,4178.57666015625,7.171010494232178,-6.432983875274658,-387.2890930175781,131015.046875,-30669.208984375,1737.11474609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00469207763671875,-0.00850677490234375,-0.01071929931640625,-0.013427734375,-0.00946044921875,-0.01194000244140625,-0.00537872314453125,-0.0189971923828125,-0.00682830810546875,-0.00644683837890625,-0.0444793701171875,-0.01190185546875,-0.00762939453125,-0.008697509765625,-0.00286102294921875,-0.02544403076171875,0.094757080078125,0.092315673828125,0.097503662109375,0.097198486328125,0.099945068359375,0.0970458984375,0.10467529296875,0.097808837890625,0.106353759765625,0.101318359375,0.09857177734375,0.105438232421875,0.09521484375,-1.4215087890625,0.098876953125,0.093536376953125,0.955852210521698
17,0.0085,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.041515350341797,10.878728866577148,-121.08207702636719,-35638.79296875,-2145.615478515625,4154.55029296875,7.0720696449279785,-6.172102451324463,-387.9638671875,131001.1015625,-30723.232421875,1809.47021484375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00400543212890625,0.0064849853515625,0.00766754150390625,0.01285552978515625,0.00823974609375,0.009918212890625,0.00598907470703125,0.0144195556640625,0.0041961669921875,0.00476837158203125,-0.0038909912109375,0.009765625,0.0070953369140625,0.0072479248046875,0.0030517578125,0.0194549560546875,0.094146728515625,0.099945068359375,0.09124755859375,0.095977783203125,0.09918212890625,0.09429931640625,0.152740478515625,0.1171875,0.10955810546875,0.09124755859375,0.09735107421875,0.0738525390625,0.101318359375,-3.07769775390625,0.09765625,0.09796142578125,7.245677947998047
18,0.009000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.616175651550293,10.838796615600586,-120.47502899169922,-35643.796875,-2147.119384765625,4170.9443359375,7.490688323974609,-5.953006267547607,-385.6168518066406,130638.71875,-31091.67578125,1885.6851806640625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.006256103515625,0.007171630859375,0.0109100341796875,0.013275146484375,0.009002685546875,0.01285552978515625,0.00568389892578125,0.02117156982421875,0.00324249267578125,0.00690460205078125,0.04604339599609375,0.01270294189453125,0.00759124755859375,0.00827789306640625,0.00751495361328125,0.0228118896484375,0.101776123046875,0.100555419921875,0.095672607421875,0.097198486328125,0.1031494140625,0.095367431640625,0.03936767578125,0.052490234375,0.099029541015625,0.1031494140625,0.100555419921875,0.094757080078125,0.095367431640625,1.9677734375,0.0958251953125,0.093536376953125,3.4717824459075928
19,0.0095,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.448090076446533,11.112505912780762,-122.10154724121094,-35368.6796875,-1942.98681640625,4279.93798828125,7.767690658569336,-5.867919445037842,-385.86737060546875,130380.4453125,-31258.060546875,1996.183349609375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0061798095703125,-0.0049591064453125,-0.00835418701171875,-0.01003265380859375,-0.00720977783203125,-0.00972747802734375,-0.0041961669921875,-0.01445770263671875,-0.00392913818359375,-0.00675201416015625,0.0054168701171875,-0.00919342041015625,-0.00469207763671875,-0.00606536865234375,-0.00186920166015625,-0.02044677734375,0.09063720703125,0.097198486328125,0.092010498046875,0.085296630859375,0.10986328125,0.09185791015625,0.056304931640625,0.095062255859375,0.093231201171875,0.0970458984375,0.09490966796875,0.096893310546875,0.096282958984375,3.2421875,0.093994140625,0.093231201171875,3.1572911739349365
20,0.01,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.651599884033203,11.736883163452148,-122.65245056152344,-35715.73828125,-1836.7720947265625,4296.8935546875,7.870256423950195,-5.652587890625,-385.25714111328125,130244.25,-31578.021484375,2042.6195068359375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00370025634765625,-0.00507354736328125,-0.00980377197265625,-0.0128936767578125,-0.0096893310546875,-0.01209259033203125,-0.006866455078125,-0.0225830078125,-0.0043487548828125,-0.008087158203125,-0.0452423095703125,-0.01277923583984375,-0.00591278076171875,-0.006256103515625,-0.00301361083984375,-0.02231597900390625,0.1007080078125,0.096282958984375,0.096588134765625,0.091552734375,0.106658935546875,0.094451904296875,0.0885009765625,0.09857177734375,0.090484619140625,0.087127685546875,0.0909423828125,0.104522705078125,0.098876953125,-1.728515625,0.09490966796875,0.093536376953125,-0.302112877368927
21,0.0105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-6.933347225189209,11.957453727722168,-122.45417785644531,-35604.30859375,-1566.4482421875,4285.33447265625,8.834465980529785,-5.652587890625,-383.9149475097656,130195.9375,-31724.86328125,2199.986328125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0037384033203125,0.00415802001953125,0.00888824462890625,0.00980377197265625,0.00713348388671875,0.0099945068359375,0.00553131103515625,0.0135040283203125,0.00537872314453125,0.00606536865234375,-0.005340576171875,0.01007080078125,0.005950927734375,0.00904083251953125,0.00293731689453125,0.01995086669921875,0.09490966796875,0.0982666015625,0.10009765625,0.09674072265625,0.1068115234375,0.0970458984375,0.096588134765625,0.102081298828125,0.089111328125,0.09429931640625,0.086822509765625,0.107421875,0.095367431640625,-3.0712890625,0.09857177734375,0.095977783203125,9.44711685180664
22,0.011,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.036257266998291,11.826822280883789,-121.493896484375,-35741.52734375,-1564.4072265625,4314.423828125,8.42752456665039,-5.3125410079956055,-384.21807861328125,130036.5625,-31788.8828125,2237.852783203125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00423431396484375,0.005950927734375,0.010223388671875,0.014190673828125,0.01171112060546875,0.01312255859375,0.0079345703125,0.02227783203125,0.00591278076171875,0.0067138671875,0.045928955078125,0.011749267578125,0.00576019287109375,0.007781982421875,0.00316619873046875,0.02216339111328125,0.103302001953125,0.1025390625,0.096435546875,0.098419189453125,0.094146728515625,0.09735107421875,0.116729736328125,0.097503662109375,0.099334716796875,0.118560791015625,0.095672607421875,0.09368896484375,0.099029541015625,2.13134765625,0.1007080078125,0.096893310546875,6.931186676025391
23,0.0115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.571217060089111,12.019071578979492,-121.94692993164062,-35298.17578125,-1707.0211181640625,4515.50537109375,8.871078491210938,-5.059438228607178,-384.9158020019531,130362.015625,-32129.59375,2318.819091796875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.005950927734375,-0.0051116943359375,-0.008544921875,-0.01003265380859375,-0.00934600830078125,-0.00789642333984375,-0.0043487548828125,-0.01377105712890625,-0.0045013427734375,-0.00690460205078125,0.00751495361328125,-0.01239776611328125,-0.00522613525390625,-0.00812530517578125,-0.000762939453125,-0.02063751220703125,0.087738037109375,0.092620849609375,0.08697509765625,0.097198486328125,0.08087158203125,0.09490966796875,0.0732421875,0.1007080078125,0.09368896484375,0.0787353515625,0.096282958984375,0.07537841796875,0.09521484375,3.24981689453125,0.096435546875,0.0927734375,0.3268696665763855
24,0.012,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.226051330566406,12.580734252929688,-121.14071655273438,-35273.61328125,-1477.378662109375,4281.3291015625,9.15009880065918,-4.66821813583374,-384.9153137207031,130350.0078125,-32554.443359375,2361.5419921875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006866455078125,-0.00682830810546875,-0.00820159912109375,-0.01129150390625,-0.00823974609375,-0.01110076904296875,-0.0049591064453125,-0.0199127197265625,-0.00579833984375,-0.0060272216796875,-0.04486083984375,-0.0116729736328125,-0.0093841552734375,-0.01018524169921875,-0.003662109375,-0.02227783203125,0.0946044921875,0.096282958984375,0.0970458984375,0.095977783203125,0.0848388671875,0.09429931640625,0.12176513671875,0.10711669921875,0.095977783203125,0.07904052734375,0.105438232421875,0.08941650390625,0.0946044921875,-1.69342041015625,0.09429931640625,0.10009765625,-0.302112877368927
25,0.0125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.710591793060303,12.24842643737793,-123.0625228881836,-35080.70703125,-1217.0804443359375,4301.818359375,8.94713306427002,-4.920773983001709,-384.5157165527344,130552.171875,-32657.181640625,2323.15380859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.005340576171875,0.006256103515625,0.01007080078125,0.01171112060546875,0.0091552734375,0.00843048095703125,0.0066375732421875,0.013580322265625,0.0054931640625,0.00667572021484375,-0.00492095947265625,0.0121307373046875,0.00522613525390625,0.00835418701171875,0.0019073486328125,0.021820068359375,0.096435546875,0.091094970703125,0.09857177734375,0.0927734375,0.11810302734375,0.101776123046875,0.04730224609375,0.09918212890625,0.094757080078125,0.10101318359375,0.100250244140625,0.101470947265625,0.09979248046875,-3.06732177734375,0.096435546875,0.0946044921875,12.277538299560547
26,0.013000000000000001,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.773834705352783,12.669026374816895,-121.29096984863281,-35037.671875,-886.347900390625,4377.60107421875,9.314632415771484,-4.390773296356201,-385.2632751464844,130966.296875,-32719.767578125,2408.296630859375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.00545501708984375,0.005340576171875,0.0095367431640625,0.012664794921875,0.01041412353515625,0.01338958740234375,0.007171630859375,0.02300262451171875,0.00705718994140625,0.0069427490234375,0.04638671875,0.012664794921875,0.00946044921875,0.006256103515625,0.00247955322265625,0.0213623046875,0.09521484375,0.100250244140625,0.0982666015625,0.08880615234375,0.081939697265625,0.095977783203125,0.072479248046875,0.090484619140625,0.089874267578125,0.092010498046875,0.08544921875,0.09613037109375,0.094757080078125,2.73193359375,0.096435546875,0.095977783203125,4.729747772216797
27,0.0135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.748587131500244,13.242202758789062,-121.3929672241211,-35283.35546875,-859.5657958984375,4557.7021484375,9.377859115600586,-4.188696384429932,-385.5636901855469,130899.5546875,-32990.9765625,2433.95751953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002288818359375,-0.0049591064453125,-0.0078582763671875,-0.01079559326171875,-0.0063323974609375,-0.0109100341796875,-0.00614166259765625,-0.01312255859375,-0.00530242919921875,-0.0037384033203125,0.00324249267578125,-0.0095367431640625,-0.00804901123046875,-0.00560760498046875,-0.00537872314453125,-0.02033233642578125,0.09490966796875,0.091400146484375,0.09124755859375,0.090484619140625,0.1312255859375,0.09918212890625,0.087738037109375,0.089111328125,0.092010498046875,0.091705322265625,0.100555419921875,0.090179443359375,0.092620849609375,3.2330322265625,0.0927734375,0.095977783203125,0.955852210521698
28,0.014,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-7.660191535949707,12.847843170166016,-121.7435302734375,-34903.921875,-778.467529296875,4490.6337890625,9.618352890014648,-3.797832489013672,-385.46337890625,131094.046875,-33276.765625,2421.232421875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0054168701171875,-0.0061798095703125,-0.01087188720703125,-0.01285552978515625,-0.01018524169921875,-0.0098419189453125,-0.00438690185546875,-0.02079010009765625,-0.00385284423828125,-0.00682830810546875,-0.0437164306640625,-0.011138916015625,-0.00598907470703125,-0.0077056884765625,-0.0051116943359375,-0.0231170654296875,0.092926025390625,0.092620849609375,0.0885009765625,0.09429931640625,0.09490966796875,0.096435546875,0.09429931640625,0.094451904296875,0.0970458984375,0.106048583984375,0.08819580078125,0.10162353515625,0.09765625,-2.12249755859375,0.0958251953125,0.095062255859375,-3.447025775909424
